generation,run_0
0,0.01053742316338846
1,0.01053742316338846
2,0.0010695175917746491
3,0.0010695175917746491
4,0.0010695175917746491
5,0.0010695175917746491
6,0.0010695175917746491
7,0.0010695175917746491
8,0.0010695175917746491
9,0.0010695175917746491
10,0.0009711759595008029
11,0.0009711759595008029
12,0.0009711759595008029
13,0.0009711759595008029
14,0.0009711759595008029
15,0.0009711759595008029
16,0.0001446986841012743
17,0.0001446986841012743
18,0.0001446986841012743
19,0.0001446986841012743
20,0.0001446986841012743
21,0.0001446986841012743
22,0.0001446986841012743
23,0.0001446986841012743
24,0.0001446986841012743
25,0.0001446986841012743
26,0.0001446986841012743
27,0.0001446986841012743
28,8.37009242299347e-06
29,8.37009242299347e-06
30,8.37009242299347e-06
31,8.37009242299347e-06
32,8.37009242299347e-06
33,8.37009242299347e-06
34,8.37009242299347e-06
35,8.37009242299347e-06
36,8.37009242299347e-06
37,8.37009242299347e-06
38,8.37009242299347e-06
39,8.37009242299347e-06
40,8.37009242299347e-06
41,8.37009242299347e-06
42,8.37009242299347e-06
43,8.37009242299347e-06
44,8.37009242299347e-06
45,8.37009242299347e-06
46,8.37009242299347e-06
47,8.37009242299347e-06
48,8.37009242299347e-06
49,8.37009242299347e-06
50,8.37009242299347e-06
51,8.37009242299347e-06
52,8.37009242299347e-06
53,8.37009242299347e-06
54,8.37009242299347e-06
55,8.37009242299347e-06
56,8.37009242299347e-06
57,8.37009242299347e-06
58,8.37009242299347e-06
59,8.37009242299347e-06
60,8.37009242299347e-06
61,8.37009242299347e-06
62,8.37009242299347e-06
63,8.37009242299347e-06
64,8.37009242299347e-06
65,8.37009242299347e-06
66,8.37009242299347e-06
67,8.37009242299347e-06
68,8.37009242299347e-06
69,8.37009242299347e-06
70,8.37009242299347e-06
71,8.37009242299347e-06
72,8.37009242299347e-06
73,8.37009242299347e-06
74,8.37009242299347e-06
75,8.37009242299347e-06
76,8.37009242299347e-06
77,8.37009242299347e-06
78,8.37009242299347e-06
79,8.37009242299347e-06
80,8.37009242299347e-06
81,8.37009242299347e-06
82,8.37009242299347e-06
83,8.37009242299347e-06
84,8.37009242299347e-06
85,8.37009242299347e-06
86,8.37009242299347e-06
