generation,run_1,run_2
0,20.783004931225125,20.809349774602243
1,20.783004931225125,20.809349774602243
2,20.783004931225125,20.809349774602243
3,20.907519830173626,20.847443558378178
4,20.88521007287845,20.847443558378178
5,20.88521007287845,20.643369804016917
6,20.840294635305927,20.643369804016917
7,20.83355714463416,20.643369804016917
8,20.81104760333432,20.643369804016917
9,20.796858449109468,20.780978884618907
10,20.729320373621,20.77954083591155
11,20.70451340111372,20.660719129761503
12,20.682516258942215,20.636317391420565
13,20.64552973910273,20.636317391420565
14,20.64552973910273,20.636317391420565
15,20.64011282176119,20.598228384429337
16,20.587374347430643,20.566327638579203
17,20.587374347430643,20.44719214053164
18,20.587374347430643,20.44719214053164
19,20.56583631796261,20.40018524425818
20,20.56386402287009,20.40018524425818
21,20.548603414807413,20.40018524425818
22,20.484750612178374,20.40018524425818
23,20.484750612178374,20.345722738739994
24,20.477885619562937,19.652610740317375
25,20.477885619562937,19.652610740317375
26,20.477885619562937,19.652610740317375
27,20.477885619562937,19.652610740317375
28,20.509973586241617,20.303565246298373
29,20.50328400386891,20.258606634869082
30,20.50328400386891,20.258606634869082
31,20.421537800621063,20.056005608498353
32,20.421537800621063,20.030865644527832
33,20.421537800621063,20.030865644527832
34,20.421537800621063,19.976876470708493
35,20.428031040318153,19.976876470708493
36,20.345495540001124,19.976876470708493
37,20.331148252030633,19.976876470708493
38,20.331148252030633,20.12392861940178
39,20.29673593123364,19.963059532782207
40,20.29673593123364,19.81952422000922
41,20.273479523630026,19.81952422000922
42,20.234203180635063,19.81952422000922
43,20.224567197983724,19.81952422000922
44,20.224567197983724,20.013000913757555
45,20.224567197983724,19.9154207949317
46,20.2190422668504,19.9154207949317
47,20.2190422668504,19.869955032842206
48,20.147983598830017,19.855804453019353
49,20.08632791129795,19.855804453019353
50,20.08632791129795,19.855804453019353
51,19.400804387759706,19.818170206059868
52,19.400804387759706,19.818170206059868
53,19.400804387759706,19.59654188986671
54,19.400804387759706,19.59654188986671
55,19.85130141223268,19.59654188986671
56,19.85130141223268,19.59654188986671
57,19.078414968113503,19.77155779439066
58,19.078414968113503,19.77155779439066
59,19.078414968113503,19.64703611699905
60,19.078414968113503,19.598042231510682
61,19.7131789089193,19.598042231510682
62,19.7131789089193,19.598042231510682
63,19.793737749344423,19.598042231510682
64,19.793737749344423,19.52707546132972
65,19.793737749344423,19.52707546132972
66,19.7861144183339,19.52707546132972
67,19.7861144183339,19.52707546132972
68,19.7861144183339,19.556828079864417
69,19.7861144183339,19.43410612370844
70,19.822279999147508,19.43410612370844
71,19.822279999147508,19.43410612370844
72,19.822279999147508,19.43410612370844
73,19.70280795835438,19.45832108058971
74,19.387190752923942,19.56560097268696
75,19.387190752923942,19.53790387023757
76,19.387190752923942,19.53790387023757
77,19.387190752923942,19.53790387023757
78,19.762621282349105,19.47100460510205
79,19.73148620071362,19.47100460510205
80,19.25559120961876,19.47100460510205
81,19.25559120961876,19.36696053985153
82,19.25559120961876,19.36696053985153
83,19.25559120961876,19.194363491493547
84,19.260369628443055,19.194363491493547
85,19.260369628443055,19.194363491493547
86,19.260369628443055,19.194363491493547
87,19.260369628443055,19.362827523824567
88,19.53660179403055,18.20786977326787
89,19.53660179403055,18.20786977326787
90,19.53660179403055,18.20786977326787
91,19.188889385891553,18.20786977326787
92,17.79294233657638,19.03342578037622
93,17.79294233657638,19.03342578037622
94,17.79294233657638,19.03342578037622
95,17.79294233657638,19.03342578037622
96,19.293604591734038,18.921733875223868
97,19.572522242660614,18.921733875223868
98,18.55965488802989,18.921733875223868
99,18.55965488802989,18.921733875223868
100,17.96600360724508,18.974152661999778
101,15.460444443509045,18.96949298757276
102,15.460444443509045,18.766962200090475
103,15.460444443509045,18.766962200090475
104,15.460444443509045,18.766962200090475
105,17.337428016871947,18.766962200090475
106,17.337428016871947,18.927810631959883
107,17.337428016871947,14.568062216180659
108,17.337428016871947,14.568062216180659
109,17.960890632928507,14.568062216180659
110,18.247529980492242,14.568062216180659
111,18.247529980492242,17.82622541434096
112,18.342024373432125,14.280318169621559
113,18.342024373432125,14.280318169621559
114,11.262047310656763,14.280318169621559
115,11.262047310656763,14.280318169621559
116,11.262047310656763,17.997201564928503
117,11.262047310656763,17.856155806181878
118,18.500871242300803,17.856155806181878
119,11.982672070693354,17.856155806181878
120,11.982672070693354,17.856155806181878
121,11.982672070693354,17.780999738823482
122,11.982672070693354,17.780999738823482
123,14.678462117134128,11.742652648797597
124,13.513171235595374,11.742652648797597
125,13.513171235595374,11.742652648797597
126,10.929964731039368,11.742652648797597
127,10.929964731039368,16.87821410207693
128,10.929964731039368,7.85478972508886
129,10.929964731039368,7.85478972508886
130,11.954071013665464,7.85478972508886
131,3.8386263544302044,7.85478972508886
132,3.8386263544302044,17.105136177607296
133,3.8386263544302044,7.428182493234363
134,3.8386263544302044,7.428182493234363
135,14.825527085821289,7.428182493234363
136,9.416394200315516,7.428182493234363
137,6.744202130374498,16.396664355752133
138,6.744202130374498,5.5892628594839024
139,6.744202130374498,5.5892628594839024
140,6.744202130374498,5.5892628594839024
141,15.89806402864465,5.5892628594839024
142,0.6073692017116206,15.566858924467367
143,0.6073692017116206,3.4375191932228373
144,0.6073692017116206,3.4375191932228373
145,0.6073692017116206,3.4375191932228373
146,16.21430359656898,3.4375191932228373
147,4.820590886843156,15.510857988707425
148,4.820590886843156,5.377135181561009
149,3.0429907144812955,5.377135181561009
150,3.0429907144812955,5.377135181561009
151,3.0429907144812955,5.377135181561009
152,3.0429907144812955,5.7828791280378375
153,6.237384167136355,5.7828791280378375
154,6.237384167136355,5.7828791280378375
155,6.237384167136355,5.7828791280378375
156,4.601062758156974,6.7301733858016615
157,4.601062758156974,5.005168628745057
158,4.601062758156974,5.005168628745057
159,4.601062758156974,5.005168628745057
160,9.658489621827579,5.005168628745057
161,8.820376796312175,7.407385433343713
162,8.820376796312175,8.901626581915068
163,8.820376796312175,9.857383920726953
164,8.820376796312175,7.228502262269302
165,9.848817044805378,7.228502262269302
166,9.848817044805378,7.228502262269302
167,12.721868546095363,7.228502262269302
168,12.721868546095363,7.2397257378295965
169,12.721868546095363,7.2397257378295965
170,12.968411705338962,12.673921370261153
171,12.968411705338962,13.089241600124826
172,12.968411705338962,13.089241600124826
173,12.968411705338962,10.27836688709189
174,13.307245331221221,8.530876783257229
175,13.307245331221221,8.530876783257229
176,11.82415391997184,8.530876783257229
177,11.82415391997184,8.530876783257229
178,11.82415391997184,12.452250811580035
179,10.334584996257863,11.710524955446754
180,10.334584996257863,11.710524955446754
181,10.334584996257863,11.710524955446754
182,10.334584996257863,11.710524955446754
183,11.823707654258278,12.308060170630334
184,10.628207474308663,11.511626982037725
185,10.628207474308663,11.511626982037725
186,10.628207474308663,11.511626982037725
187,10.628207474308663,11.511626982037725
188,11.59433962097574,11.668910381259884
189,11.59433962097574,11.668910381259884
190,11.59433962097574,11.299992879805496
191,11.59433962097574,11.299992879805496
192,11.937034371050247,11.299992879805496
193,10.121350829901072,11.299992879805496
194,10.121350829901072,12.438827580189363
195,10.121350829901072,11.634142375724204
196,10.121350829901072,11.634142375724204
197,10.782858789875705,10.239639973800047
198,10.761474851819536,10.239639973800047
199,10.761474851819536,10.239639973800047
200,10.761474851819536,10.239639973800047
201,10.761474851819536,13.521450298090704
202,11.318858037070827,11.194186627749215
203,9.435597809361521,10.851943618666748
204,9.435597809361521,10.851943618666748
205,9.435597809361521,10.851943618666748
206,9.435597809361521,9.534455285911925
207,9.65407564523948,9.534455285911925
208,9.945921946442681,9.534455285911925
209,9.092849495093859,9.534455285911925
210,9.092849495093859,12.62518429435842
211,9.092849495093859,10.454662193235626
212,8.968247373447849,8.953734517735134
213,8.968247373447849,8.953734517735134
214,8.968247373447849,8.953734517735134
215,8.968247373447849,8.953734517735134
216,10.028950539879807,10.85512131256732
217,10.028950539879807,10.85512131256732
218,10.028950539879807,9.029597396951495
219,10.028950539879807,9.029597396951495
220,10.088672055089866,9.029597396951495
221,9.748082794723002,9.029597396951495
222,9.748082794723002,8.49057273027944
223,9.748082794723002,8.49057273027944
224,9.748082794723002,8.49057273027944
225,7.924768177994563,8.107532500475877
226,7.924768177994563,8.107532500475877
227,7.924768177994563,8.107532500475877
228,7.924768177994563,8.107532500475877
229,10.670016391890766,9.046133524975147
230,9.269782997702483,9.046133524975147
231,9.269782997702483,9.241968200258567
232,7.646170457685592,9.241968200258567
233,7.646170457685592,7.945547633786422
234,7.646170457685592,7.820595062481676
235,7.646170457685592,7.820595062481676
236,7.385714195861027,7.559936559121255
237,7.385714195861027,7.559936559121255
238,7.385714195861027,7.559936559121255
239,7.385714195861027,7.559936559121255
240,6.684454762372553,7.195689735686237
241,6.684454762372553,7.195689735686237
242,6.684454762372553,7.195689735686237
243,6.684454762372553,7.195689735686237
244,7.238022335873083,7.707141550252363
245,7.238022335873083,7.707141550252363
246,7.238022335873083,8.254986616915625
247,8.886677646287609,8.254986616915625
248,9.967814296148168,8.254986616915625
249,7.003619618567134,9.600018153309886
250,6.289559814988195,6.437081930895815
251,6.289559814988195,6.437081930895815
252,6.289559814988195,6.437081930895815
253,6.289559814988195,6.437081930895815
254,6.750435133631669,8.4548270447623
255,8.587834008623464,6.413165198191436
256,8.587834008623464,6.413165198191436
257,6.533061196592335,6.413165198191436
258,6.533061196592335,6.413165198191436
259,6.533061196592335,6.768561827899216
260,5.923782706128566,6.204418983946322
261,5.923782706128566,6.204418983946322
262,5.923782706128566,6.204418983946322
263,5.649968258509496,6.204418983946322
264,5.649968258509496,6.378277891664435
265,5.649968258509496,6.378277891664435
266,5.649968258509496,6.378277891664435
267,7.064049564792947,6.515625122474084
268,5.93891996105183,6.515625122474084
269,5.93891996105183,7.829795668159509
270,5.93891996105183,7.829795668159509
271,5.93891996105183,7.829795668159509
272,5.900514403952613,5.9580896558523655
273,5.900514403952613,5.9580896558523655
274,5.900514403952613,5.9580896558523655
275,5.900514403952613,5.9580896558523655
276,6.557968909946222,6.077330049168506
277,6.557968909946222,5.9462545686721775
278,6.557968909946222,5.9462545686721775
279,5.955921022790157,5.9462545686721775
280,4.439635773518926,5.088553964654544
281,4.439635773518926,5.088553964654544
282,4.439635773518926,5.088553964654544
283,4.439635773518926,5.088553964654544
284,5.100019399188721,4.622369519890444
285,5.100019399188721,4.622369519890444
286,5.100019399188721,4.622369519890444
287,5.420332134477665,4.622369519890444
288,5.14556364238295,5.248413070839199
289,5.14556364238295,5.910965574905667
290,5.14556364238295,5.910965574905667
291,5.14556364238295,5.785757875211424
292,5.717607548783906,5.785757875211424
293,5.717607548783906,5.785757875211424
294,4.783280841852026,5.785757875211424
295,4.783280841852026,4.822406097009065
296,4.783280841852026,4.822406097009065
297,4.783280841852026,4.822406097009065
298,4.766976697189904,4.822406097009065
299,4.766976697189904,5.2522827722187415
300,4.766976697189904,5.2522827722187415
301,4.766976697189904,5.341644957246192
302,6.1200645825835736,4.439616510810307
303,6.1200645825835736,4.439616510810307
304,6.1200645825835736,4.439616510810307
305,4.9035697290092095,4.439616510810307
306,4.9035697290092095,4.503180229230342
307,4.5061738117960815,4.503180229230342
308,4.5061738117960815,4.503180229230342
309,4.5061738117960815,4.87422620372767
310,4.5061738117960815,4.87422620372767
311,4.616395457856438,4.87422620372767
312,4.7360841048598985,6.024221483165377
313,4.520413537404391,6.2777584085364
314,4.520413537404391,6.154352557221227
315,4.520413537404391,4.312886736691066
316,4.3970939164911265,4.312886736691066
317,4.259526524253971,4.255781176970022
318,3.4781450726984144,4.255781176970022
319,3.4781450726984144,4.255781176970022
320,3.4781450726984144,4.255781176970022
321,3.4781450726984144,4.471202453169141
322,4.098180917442534,4.501685911827977
323,4.098180917442534,5.327019283351529
324,4.098180917442534,4.1507015826517595
325,4.098180917442534,4.1507015826517595
326,3.7579853162568253,4.1507015826517595
327,3.7579853162568253,4.124709996154085
328,3.7579853162568253,4.124709996154085
329,3.7579853162568253,3.8077737600051518
330,3.605221505135145,3.8077737600051518
331,3.605221505135145,3.8077737600051518
332,3.605221505135145,3.8077737600051518
333,3.605221505135145,4.636683777702796
334,3.5559019443537676,3.9561717053426233
335,3.5559019443537676,2.751055985436388
336,3.5559019443537676,2.751055985436388
337,3.5559019443537676,2.751055985436388
338,3.196116743045217,2.751055985436388
339,3.196116743045217,2.8656844660088443
340,3.196116743045217,2.8656844660088443
341,3.196116743045217,2.5522004517022165
342,3.6515690725826286,2.5522004517022165
343,3.992823114208147,2.5522004517022165
344,3.992823114208147,2.5522004517022165
345,4.616841905990807,3.555137468258853
346,3.3376191497503567,3.555137468258853
347,3.3376191497503567,3.555137468258853
348,3.3376191497503567,3.555137468258853
349,2.964214156539161,3.399924368103925
350,2.964214156539161,3.399924368103925
351,2.964214156539161,3.399924368103925
352,2.964214156539161,3.3478825232618097
353,3.320434980600496,3.3478825232618097
354,3.320434980600496,3.3478825232618097
355,4.329158731199179,3.222717831796445
356,3.312570606420444,3.222717831796445
357,3.312570606420444,3.1901388519513856
358,3.312570606420444,3.1901388519513856
359,3.312570606420444,3.1901388519513856
360,3.125241433306709,3.1901388519513856
361,3.125241433306709,3.7172623004849936
362,2.9653399967713985,3.7172623004849936
363,2.9653399967713985,3.1186525945821093
364,2.9653399967713985,3.1186525945821093
365,2.9653399967713985,3.1186525945821093
366,3.233075043372381,3.1186525945821093
367,3.233075043372381,3.121692075198013
368,2.9873198355863058,2.9435827386477027
369,2.9873198355863058,2.9435827386477027
370,2.7519746739759765,2.9435827386477027
371,2.7519746739759765,2.9435827386477027
372,2.7519746739759765,3.032984696681624
373,2.7519746739759765,3.808710964075655
374,2.8269560702117613,3.808710964075655
375,2.8269560702117613,3.808710964075655
376,2.8269560702117613,3.942736633446565
377,2.7385953893386206,3.917322934661009
378,2.7385953893386206,3.9124292962278884
379,2.7385953893386206,2.683462374563416
380,2.7385953893386206,2.683462374563416
381,2.5015191978368034,2.683462374563416
382,2.5015191978368034,2.683462374563416
383,2.1834420696962984,3.037653945388723
384,2.1834420696962984,3.037653945388723
385,2.1834420696962984,2.936721613290001
386,2.1834420696962984,2.936721613290001
387,2.6620019489508278,2.936721613290001
388,2.1601131411957337,2.3869485426747485
389,2.1601131411957337,2.2407143747452314
390,2.1601131411957337,2.2407143747452314
391,2.1601131411957337,2.2407143747452314
392,2.346490340143419,2.2407143747452314
393,2.374206534477431,2.4094854160618167
394,3.3223455966541704,2.4094854160618167
395,3.3223455966541704,2.772103771576021
396,3.3613069075055084,2.515787905196213
397,3.3613069075055084,2.515787905196213
398,3.3977902977841237,2.515787905196213
399,2.309413732926249,2.4982715958062873
400,2.309413732926249,2.2919643155366427
401,1.9126782425455855,2.1457405388164763
402,1.9126782425455855,2.1457405388164763
403,1.9126782425455855,2.1457405388164763
404,1.9126782425455855,2.1457405388164763
405,2.0693367068672157,2.2034634619357765
406,1.7471525437394892,1.8029867326069575
407,1.7471525437394892,1.8029867326069575
408,1.7471525437394892,1.5047942596822144
409,1.7471525437394892,1.5047942596822144
410,2.3539528965065917,1.5047942596822144
411,1.4144648068976733,1.5047942596822144
412,1.4144648068976733,2.195897469788726
413,1.4144648068976733,2.3413795021118102
414,1.4144648068976733,1.1495926251094883
415,1.7648302334176234,1.1495926251094883
416,1.8105684400453765,1.0986599668942287
417,1.8105684400453765,1.0986599668942287
418,1.8105684400453765,1.0986599668942287
419,1.3804190494116324,1.0986599668942287
420,1.3804190494116324,1.5185658248535856
421,1.3804190494116324,1.5185658248535856
422,1.3804190494116324,1.0696520902507527
423,1.9940983556435197,1.0696520902507527
424,1.6936008521413197,1.0514447257107986
425,1.5306817465422502,1.0514447257107986
426,1.5306817465422502,1.0514447257107986
427,1.5306817465422502,1.0514447257107986
428,1.5306817465422502,1.6025947368739364
429,1.4070058027729577,1.5728858780289703
430,1.4070058027729577,1.459129461914817
431,1.0135029705912975,1.459129461914817
432,1.0135029705912975,1.459129461914817
