generation,run_1,run_2
0,382.72995463034204,469.02534227608254
1,382.72995463034204,463.8817706729468
2,382.72995463034204,463.8817706729468
3,389.621308094916,453.9377839200072
4,389.621308094916,453.9377839200072
5,389.621308094916,374.35328350302814
6,401.9302596059337,374.35328350302814
7,401.9302596059337,374.35328350302814
8,401.9302596059337,374.35328350302814
9,401.9302596059337,388.86096859236267
10,374.23995739575156,388.86096859236267
11,374.23995739575156,376.2251618728607
12,365.52296543269176,376.2251618728607
13,320.4280375969418,376.2251618728607
14,320.4280375969418,340.5042317333407
15,320.4280375969418,340.5042317333407
16,320.4280375969418,340.5042317333407
17,339.3478496852489,340.5042317333407
18,343.62966111073763,343.1958826315693
19,343.62966111073763,313.71275584910285
20,343.62966111073763,313.71275584910285
21,345.2975473316112,313.71275584910285
22,326.67046331621304,313.71275584910285
23,299.75766103291073,313.1520939448125
24,299.75766103291073,313.1520939448125
25,299.75766103291073,313.1520939448125
26,299.75766103291073,311.94324065370375
27,317.1586763130032,311.94324065370375
28,296.6766483442099,311.94324065370375
29,296.6766483442099,311.94324065370375
30,296.6766483442099,301.82765875424394
31,271.0791436496593,301.82765875424394
32,271.0791436496593,301.7597115205742
33,271.0791436496593,301.7597115205742
34,271.0791436496593,266.1724319651019
35,282.55161341709027,266.1724319651019
36,282.55161341709027,266.1724319651019
37,254.83793627371634,266.1724319651019
38,254.83793627371634,273.48972818850774
39,230.89790218110818,259.2247245084096
40,230.89790218110818,259.2247245084096
41,230.89790218110818,259.2247245084096
42,230.89790218110818,259.2247245084096
43,248.09890284170123,238.76036872040473
44,247.02783324940387,238.76036872040473
45,247.02783324940387,238.76036872040473
46,247.02783324940387,238.76036872040473
47,247.02783324940387,248.69572868633136
48,252.63677194800368,248.69572868633136
49,252.63677194800368,248.69572868633136
50,265.9142846557147,186.71874074276064
51,258.68587233376826,186.71874074276064
52,258.68587233376826,186.71874074276064
53,258.68587233376826,186.71874074276064
54,258.68587233376826,218.00361899864313
55,275.062574921306,218.00361899864313
56,235.78629533644482,218.00361899864313
57,235.78629533644482,218.00361899864313
58,235.78629533644482,219.32869025013642
59,235.78629533644482,219.32869025013642
60,288.70476793758945,219.32869025013642
61,258.2422259357802,201.95213181688914
62,220.97647855066012,201.95213181688914
63,220.97647855066012,201.95213181688914
64,220.97647855066012,200.4707269594824
65,220.97647855066012,200.4707269594824
66,255.38681040298204,182.07237505978398
67,255.38681040298204,182.07237505978398
68,235.81643509619823,182.07237505978398
69,235.81643509619823,182.07237505978398
70,235.81643509619823,194.35255554666657
71,235.81643509619823,210.96450948631286
72,269.32342563596455,210.96450948631286
73,269.32342563596455,210.96450948631286
74,234.28494970564128,212.6298375954682
75,234.28494970564128,203.37047296132081
76,234.28494970564128,182.49079285024857
77,234.28494970564128,182.49079285024857
78,245.13748324875198,182.49079285024857
79,236.5562606675267,182.49079285024857
80,236.5562606675267,174.58600292095352
81,228.00357997753204,174.58600292095352
82,228.00357997753204,174.58600292095352
83,218.65592071576748,174.58600292095352
84,218.65592071576748,187.2494578896572
85,218.65592071576748,187.2494578896572
86,218.65592071576748,181.81338137028268
87,231.13831468165284,181.81338137028268
88,231.13831468165284,181.81338137028268
89,231.13831468165284,181.81338137028268
90,233.88630676936813,188.2804764280763
91,233.88630676936813,188.2804764280763
92,233.88630676936813,174.81125109164253
93,234.34806445194474,174.81125109164253
94,234.1710422568015,174.81125109164253
95,234.11967115789614,174.81125109164253
96,197.89650270153223,204.2005614741021
97,197.89650270153223,204.2005614741021
98,194.84664145255468,164.50247036271978
99,194.84664145255468,164.50247036271978
100,194.84664145255468,164.50247036271978
101,194.84664145255468,164.50247036271978
102,211.83831025521,175.653686925115
103,211.83831025521,183.6916909866575
104,193.5225812543163,183.6916909866575
105,193.5225812543163,170.72593991043578
106,181.08195691515803,170.72593991043578
107,181.08195691515803,170.72593991043578
108,181.08195691515803,170.72593991043578
109,181.08195691515803,192.11693714810013
110,173.93463421191166,183.14113925779674
111,163.396286033526,183.14113925779674
112,163.396286033526,174.00339488130507
113,149.26291796971114,174.00339488130507
114,149.26291796971114,174.00339488130507
115,149.26291796971114,174.00339488130507
116,149.26291796971114,185.23695245052522
117,167.91274846954576,165.37046487083512
118,167.56763993717237,165.37046487083512
119,167.56763993717237,165.37046487083512
120,161.41713017667547,165.37046487083512
121,150.57691472799084,189.63368330632522
122,130.31252281553694,160.31325833343055
123,121.99029096180092,160.31325833343055
124,121.99029096180092,160.31325833343055
125,121.99029096180092,160.31325833343055
126,121.99029096180092,180.33862202082383
127,134.03013036875737,175.92828686586515
128,126.79465640925527,175.92828686586515
129,107.62884553745629,175.92828686586515
130,107.62884553745629,175.92828686586515
131,107.62884553745629,176.04320067085854
132,107.62884553745629,174.6226682880723
133,134.89838737226165,174.6226682880723
134,113.75457129930665,157.54132938811506
135,113.75457129930665,157.54132938811506
136,108.39816111382098,157.54132938811506
137,108.39816111382098,157.54132938811506
138,108.39816111382098,109.00112348494584
139,108.39816111382098,109.00112348494584
140,115.56329853209864,109.00112348494584
141,115.56329853209864,109.00112348494584
142,115.56329853209864,175.21526177382964
143,121.49122471852753,162.78197988146792
144,121.49122471852753,162.78197988146792
145,123.26531698066718,162.78197988146792
146,123.38953767052732,162.78197988146792
147,123.38953767052732,176.3728529439811
148,123.38953767052732,178.67350253429692
149,124.8304024825198,185.3846132424433
150,124.8304024825198,185.3846132424433
151,124.8304024825198,168.94102419368443
152,127.4917469665645,166.85726478687988
153,120.53792478953427,166.85726478687988
154,120.53792478953427,166.85726478687988
155,104.29082325260192,166.85726478687988
156,104.29082325260192,171.82319694150362
157,104.29082325260192,180.57970297229204
158,104.29082325260192,185.89567862116508
159,107.93597654451254,131.84269343897762
160,111.9715985513035,131.84269343897762
161,111.9715985513035,131.84269343897762
162,111.9715985513035,131.84269343897762
163,97.05488328148303,148.84374922735336
164,97.05488328148303,128.01847766331184
165,97.05488328148303,128.01847766331184
166,97.05488328148303,128.01847766331184
167,110.24252256070946,128.01847766331184
168,79.50923991200263,123.48749349640859
