generation,run_1,run_2
0,51.99302289503899,91.40639501941907
1,10.031207245919385,3.6901179448277013
2,10.031207245919385,3.6901179448277013
3,10.031207245919385,3.6901179448277013
4,10.031207245919385,3.6901179448277013
5,34.64801457651562,6.467127111202528
6,42.79876119712782,18.64455618398154
7,42.79876119712782,28.412920551732544
8,40.049401274451256,28.412920551732544
9,23.640248778539267,34.25934590392953
10,23.640248778539267,42.12745909763478
11,23.640248778539267,30.74470119718801
12,23.640248778539267,30.74470119718801
13,27.13107684931881,30.74470119718801
14,34.74174225586267,30.74470119718801
15,34.74174225586267,54.23911179481439
16,22.39803636097627,23.71802212886576
17,22.39803636097627,23.71802212886576
18,22.39803636097627,23.71802212886576
19,19.539628301446484,20.655996755993346
20,19.539628301446484,20.655996755993346
21,19.539628301446484,18.049176467548904
22,19.539628301446484,18.049176467548904
23,18.633046754772142,18.049176467548904
24,18.633046754772142,18.049176467548904
25,18.633046754772142,31.866585043339914
26,18.633046754772142,20.14481339935752
27,33.186035237856714,20.14481339935752
28,17.978622870742274,20.14481339935752
29,17.978622870742274,20.14481339935752
30,15.583087505518842,37.51909585503516
31,15.583087505518842,12.50416625100755
32,15.583087505518842,12.50416625100755
33,13.303752974906637,12.50416625100755
34,13.303752974906637,12.50416625100755
35,13.303752974906637,14.773835895447666
36,13.303752974906637,23.420632105576885
37,14.083650739681437,29.129489919593826
38,19.049516300723567,29.129489919593826
39,21.78183999457238,16.111290631645332
40,21.78183999457238,16.111290631645332
41,21.78183999457238,11.604641848846994
42,10.467873505712092,11.604641848846994
43,10.467873505712092,11.604641848846994
44,10.467873505712092,11.604641848846994
45,10.467873505712092,12.665971774128234
46,12.566671029659274,12.665971774128234
47,12.566671029659274,12.665971774128234
48,17.757153739182787,12.665971774128234
49,10.383302887631732,18.066111646879083
50,9.503467525964307,13.128491632423499
51,9.503467525964307,13.128491632423499
52,9.503467525964307,11.680646164046557
53,9.503467525964307,11.680646164046557
54,9.505903772208734,11.680646164046557
55,9.505903772208734,10.331397279973212
56,9.505903772208734,8.958007829347668
57,12.588358804099762,8.958007829347668
58,12.588358804099762,8.958007829347668
59,17.546694877738588,8.958007829347668
60,11.155323400833039,7.279750824068876
61,7.542957850827046,7.279750824068876
62,7.542957850827046,7.279750824068876
63,7.542957850827046,7.279750824068876
64,7.542957850827046,14.258219331845748
65,8.234512543405728,14.258219331845748
66,8.234512543405728,14.258219331845748
67,13.582835279208524,20.256583012018258
68,17.812538393246303,5.591784021763108
69,7.726885682920251,5.591784021763108
70,7.726885682920251,5.162701936077526
71,7.726885682920251,5.162701936077526
72,7.726885682920251,5.162701936077526
73,8.567998048555356,5.162701936077526
