generation,run_0
0,11.860953521548907
1,11.860953521548907
2,11.860953521548907
3,11.860953521548907
4,11.860953521548907
5,11.860953521548907
6,11.860953521548907
7,11.860953521548907
8,11.860953521548907
9,11.860953521548907
10,11.860953521548907
11,11.860953521548907
12,11.860953521548907
13,11.860953521548907
14,11.860953521548907
15,11.860953521548907
16,11.860953521548907
17,11.860953521548907
18,11.860953521548907
19,11.860953521548907
20,11.860953521548907
21,11.860953521548907
22,11.860953521548907
23,11.860953521548907
24,11.860953521548907
25,11.860953521548907
26,11.860953521548907
27,11.860953521548907
28,11.860953521548907
29,11.860953521548907
30,11.860953521548907
31,11.860953521548907
32,11.860953521548907
33,11.860953521548907
34,11.860953521548907
35,11.860953521548907
36,11.860953521548907
37,11.860953521548907
38,11.860953521548907
39,11.860953521548907
40,11.860953521548907
41,11.860953521548907
42,11.860953521548907
43,11.860953521548907
44,11.860953521548907
45,11.860953521548907
46,11.860953521548907
47,11.860953521548907
48,11.860953521548907
49,11.860953521548907
50,11.860953521548907
51,11.860953521548907
52,11.860953521548907
53,11.860953521548907
54,11.860953521548907
55,11.860953521548907
56,11.860953521548907
57,11.860953521548907
58,11.860953521548907
59,11.860953521548907
60,11.860953521548907
61,11.860953521548907
62,11.860953521548907
63,11.860953521548907
64,11.860953521548907
65,11.860953521548907
66,11.860953521548907
67,11.860953521548907
68,11.860953521548907
69,11.860953521548907
70,11.860953521548907
71,11.860953521548907
72,11.860953521548907
73,11.860953521548907
74,11.860953521548907
75,11.860953521548907
76,11.860953521548907
77,11.860953521548907
78,11.860953521548907
79,11.860953521548907
80,11.860953521548907
81,11.860953521548907
82,11.860953521548907
83,11.860953521548907
84,11.860953521548907
85,11.860953521548907
86,11.860953521548907
87,11.860953521548907
88,11.860953521548907
89,11.860953521548907
90,11.860953521548907
91,11.860953521548907
92,11.860953521548907
93,11.860953521548907
94,11.860953521548907
95,11.860953521548907
96,11.860953521548907
97,11.860953521548907
98,11.860953521548907
99,11.860953521548907
100,11.860953521548907
101,11.860953521548907
102,11.860953521548907
103,11.860953521548907
104,11.860953521548907
105,11.860953521548907
106,11.860953521548907
107,11.860953521548907
108,11.860953521548907
109,11.860953521548907
110,11.860953521548907
111,11.860953521548907
112,11.860953521548907
113,11.860953521548907
114,11.860953521548907
115,11.860953521548907
116,11.860953521548907
117,11.860953521548907
118,11.860953521548907
119,11.860953521548907
120,11.860953521548907
121,11.860953521548907
122,11.860953521548907
123,11.860953521548907
124,11.860953521548907
125,11.860953521548907
126,11.860953521548907
127,11.860953521548907
128,11.860953521548907
129,11.860953521548907
130,11.860953521548907
131,11.860953521548907
132,11.860953521548907
133,11.860953521548907
134,11.860953521548907
135,11.860953521548907
136,11.860953521548907
137,11.860953521548907
138,11.860953521548907
139,11.860953521548907
140,11.860953521548907
141,11.860953521548907
142,11.860953521548907
143,11.860953521548907
144,11.860953521548907
145,11.860953521548907
146,11.860953521548907
147,11.860953521548907
148,11.860953521548907
149,11.860953521548907
150,11.860953521548907
151,11.860953521548907
152,11.860953521548907
153,11.860953521548907
154,11.860953521548907
155,11.860953521548907
156,11.860953521548907
157,11.860953521548907
158,11.860953521548907
159,11.860953521548907
160,11.860953521548907
161,11.860953521548907
162,11.860953521548907
163,11.860953521548907
164,11.860953521548907
165,11.860953521548907
166,11.860953521548907
167,11.860953521548907
168,11.860953521548907
169,11.860953521548907
170,11.860953521548907
171,11.860953521548907
172,11.860953521548907
173,11.860953521548907
174,11.860953521548907
175,11.860953521548907
176,11.860953521548907
177,11.860953521548907
178,11.860953521548907
179,11.860953521548907
180,11.860953521548907
181,11.860953521548907
182,11.860953521548907
183,11.860953521548907
184,11.860953521548907
185,11.860953521548907
186,11.860953521548907
187,11.860953521548907
188,11.860953521548907
189,11.860953521548907
190,11.860953521548907
191,11.860953521548907
192,11.860953521548907
193,11.860953521548907
194,11.860953521548907
195,11.860953521548907
196,11.860953521548907
197,11.860953521548907
198,11.860953521548907
199,11.860953521548907
200,11.860953521548907
201,11.860953521548907
202,11.860953521548907
203,11.860953521548907
204,11.860953521548907
205,11.860953521548907
206,11.860953521548907
207,11.860953521548907
208,11.860953521548907
209,11.860953521548907
210,11.860953521548907
211,11.860953521548907
212,11.860953521548907
213,11.860953521548907
214,11.860953521548907
215,11.860953521548907
216,11.860953521548907
217,11.860953521548907
218,11.860953521548907
219,11.860953521548907
220,11.860953521548907
221,11.860953521548907
222,11.860953521548907
223,11.860953521548907
224,11.860953521548907
225,11.860953521548907
226,11.860953521548907
227,11.860953521548907
228,11.860953521548907
229,11.860953521548907
230,11.860953521548907
231,11.860953521548907
232,11.860953521548907
233,11.860953521548907
234,11.860953521548907
235,11.860953521548907
236,11.860953521548907
237,11.860953521548907
238,11.860953521548907
239,11.860953521548907
240,11.860953521548907
241,11.860953521548907
242,11.860953521548907
243,11.860953521548907
244,11.860953521548907
245,11.860953521548907
246,11.860953521548907
247,11.860953521548907
248,11.860953521548907
249,11.860953521548907
250,11.860953521548907
251,11.860953521548907
252,11.860953521548907
253,11.860953521548907
254,11.860953521548907
255,11.860953521548907
256,11.860953521548907
257,11.860953521548907
258,11.860953521548907
259,11.860953521548907
260,11.860953521548907
261,11.860953521548907
262,11.860953521548907
263,11.860953521548907
264,11.860953521548907
265,11.860953521548907
266,11.860953521548907
267,11.860953521548907
268,11.860953521548907
269,11.860953521548907
