generation,run_0
0,0.3453013274032015
1,0.30833739534448196
2,0.29550401188281095
3,0.27575427197200314
4,0.2753901359681355
5,0.26453053424803213
6,0.26453053424803213
7,0.1778365161397733
8,0.1778365161397733
9,0.1778365161397733
10,0.1714055566425493
11,0.15259017676939524
12,0.15259017676939524
13,0.14802010261898502
14,0.14802010261898502
15,0.14802010261898502
16,0.14802010261898502
17,0.14677898432270065
18,0.13677258844941953
19,0.11879820715322781
20,0.11821775524956968
21,0.11147529496921227
22,0.07907534789537629
23,0.07907534789537629
24,0.07907534789537629
25,0.07907534789537629
26,0.060684694676529705
27,0.060684694676529705
28,0.04547922183505321
29,0.04547922183505321
30,0.04547922183505321
31,0.04547922183505321
32,0.04547922183505321
33,0.04547922183505321
34,0.04547922183505321
35,0.04547922183505321
36,0.04547922183505321
37,0.04201124576625259
38,0.04201124576625259
39,0.04201124576625259
40,0.04201124576625259
41,0.04201124576625259
42,0.029572224021301163
43,0.029572224021301163
44,0.029572224021301163
45,0.029572224021301163
46,0.024815640195238298
47,0.024815640195238298
48,0.024815640195238298
49,0.022165546803782077
50,0.017041222395510258
51,0.017041222395510258
52,0.014739100210331313
53,0.014739100210331313
54,0.013528870506197055
55,0.013528870506197055
56,0.013528870506197055
57,0.013528870506197055
58,0.013528870506197055
59,0.013528870506197055
60,0.013528870506197055
61,0.013528870506197055
62,0.013528870506197055
63,0.013528870506197055
64,0.013528870506197055
65,0.013528870506197055
66,0.013528870506197055
67,0.013528870506197055
68,0.008976130847643538
69,0.006301738687904346
70,0.006301738687904346
71,0.006301738687904346
72,0.004948955920202391
73,0.004948955920202391
74,0.004948955920202391
75,0.004948955920202391
76,0.004948955920202391
77,0.004433427858131278
78,0.004433427858131278
79,0.004433427858131278
80,0.004433427858131278
81,0.004433427858131278
82,0.004433427858131278
83,0.0033594175048273778
84,0.0033594175048273778
85,0.0033594175048273778
86,0.0033594175048273778
87,0.0033594175048273778
88,0.0033594175048273778
89,0.0033594175048273778
90,0.0008805245334633782
91,0.0008805245334633782
92,0.0008805245334633782
93,0.0008805245334633782
94,0.0008805245334633782
95,0.00032840487374463656
96,0.00032840487374463656
97,0.00032840487374463656
98,9.647360642450753e-05
99,1.969398841283887e-06
100,1.615059182336065e-06
101,1.615059182336065e-06
102,1.615059182336065e-06
103,1.615059182336065e-06
104,1.615059182336065e-06
105,1.615059182336065e-06
106,1.615059182336065e-06
107,1.1921359329702952e-06
108,1.1921359329702952e-06
109,5.901354812598569e-07
110,5.901354812598569e-07
