generation,run_0
364,-19.208498509642222
365,-19.208498509642222
366,-19.208498509642222
367,-19.208498509642222
368,-19.208498509642222
369,-19.208498509642222
370,-19.208498509642222
371,-19.208498509642222
372,-19.208498509642222
373,-19.208498509642222
374,-19.208498509642222
375,-19.208498509642222
376,-19.208498509642222
377,-19.208498509642222
378,-19.208498509642222
379,-19.208498509642222
380,-19.208498509642222
381,-19.208498509642222
382,-19.208498509642222
383,-19.208498509642222
384,-19.208498509642222
385,-19.208498509642222
386,-19.208498509642222
387,-19.208498509642222
388,-19.208498509642222
389,-19.208498509642222
390,-19.208498509642222
391,-19.208498509642222
392,-19.208498509642222
393,-19.208498509642222
394,-19.208498509642222
395,-19.208498509642222
396,-19.208498509642222
397,-19.208498509642222
398,-19.208498509642222
399,-19.208498509642222
400,-19.208498509642222
401,-19.208498509642222
402,-19.208498509642222
403,-19.208498509642222
404,-19.208498509642222
405,-19.208498509642222
406,-19.208498509642222
407,-19.208498509642222
408,-19.208498509642222
409,-19.208498509642222
410,-19.208498509642222
411,-19.208498509642222
412,-19.208498509642222
413,-19.208498509642222
414,-19.208498509642222
415,-19.208498509642222
416,-19.208498509642222
417,-19.208498509642222
418,-19.208498509642222
419,-19.208498509642222
420,-19.208498509642222
421,-19.208498509642222
422,-19.208498509642222
423,-19.208498509642222
424,-19.208498509642222
425,-19.208498509642222
426,-19.208498509642222
427,-19.208498509642222
428,-19.208498509642222
429,-19.208498509642222
430,-19.208498509642222
431,-19.208498509642222
432,-19.208498509642222
433,-19.208498509642222
434,-19.208498509642222
435,-19.208498509642222
436,-19.208498509642222
437,-19.208498509642222
438,-19.208498509642222
439,-19.208498509642222
440,-19.208498509642222
441,-19.208498509642222
442,-19.208498509642222
443,-19.208498509642222
444,-19.208498509642222
445,-19.208498509642222
446,-19.208498509642222
447,-19.208498509642222
448,-19.208498509642222
449,-19.208498509642222
450,-19.208498509642222
451,-19.208498509642222
452,-19.208498509642222
453,-19.208498509642222
454,-19.208498509642222
455,-19.208498509642222
456,-19.208498509642222
457,-19.208498509642222
458,-19.208498509642222
459,-19.208498509642222
460,-19.208498509642222
461,-19.208498509642222
462,-19.208498509642222
463,-19.208498509642222
464,-19.208498509642222
465,-19.208498509642222
466,-19.208498509642222
467,-19.208498509642222
468,-19.208498509642222
469,-19.208498509642222
470,-19.208498509642222
471,-19.208498509642222
472,-19.208498509642222
473,-19.208498509642222
474,-19.208498509642222
475,-19.208498509642222
476,-19.208498509642222
477,-19.208498509642222
478,-19.208498509642222
479,-19.208498509642222
480,-19.208498509642222
481,-19.208498509642222
482,-19.208498509642222
483,-19.208498509642222
484,-19.208498509642222
485,-19.208498509642222
486,-19.208498509642222
487,-19.208498509642222
488,-19.208498509642222
489,-19.208498509642222
490,-19.208498509642222
491,-19.208498509642222
492,-19.208498509642222
493,-19.208498509642222
494,-19.208498509642222
495,-19.208498509642222
496,-19.208498509642222
497,-19.208498509642222
498,-19.208498509642222
499,-19.208498509642222
500,-19.208498509642222
501,-19.208498509642222
502,-19.208498509642222
503,-19.208498509642222
504,-19.208498509642222
505,-19.208498509642222
506,-19.208498509642222
507,-19.208498509642222
