generation,run_0
0,0.013168525187815527
1,0.013168525187815527
2,0.013168525187815527
3,0.017113290885519494
4,0.017113290885519494
5,0.023227712504801712
6,0.023227712504801712
7,0.016764751040933168
8,0.009855544229730784
9,0.009855544229730784
10,0.009855544229730784
11,0.009855544229730784
12,0.009741996528262298
13,0.009741996528262298
14,0.009741996528262298
15,0.009741996528262298
16,0.009836139863945992
17,0.009836139863945992
18,0.034474891868895075
19,0.034474891868895075
20,0.034474891868895075
21,0.037331224251730244
22,0.03722437886870961
23,0.031953235638781385
24,0.031953235638781385
25,0.031953235638781385
26,0.031953235638781385
27,0.010429143269926555
28,0.010429143269926555
29,0.010429143269926555
30,0.010429143269926555
31,0.02108504818309942
32,0.037331224251730244
33,0.037331224251730244
34,0.03726628693656353
35,0.03726628693656353
36,0.01253331669989044
37,0.01253331669989044
38,0.01253331669989044
39,0.01253331669989044
40,0.004982524538588662
41,0.004982524538588662
42,0.004982524538588662
43,0.004982524538588662
44,0.037331224251730244
45,0.03724685071397871
46,0.03724685071397871
47,0.021189153484470313
48,0.017491239392606106
49,0.017491239392606106
50,0.017491239392606106
51,0.017491239392606106
52,0.019577951133878446
53,0.019577951133878446
54,0.01859803820554673
55,0.01859803820554673
56,0.01859803820554673
57,0.01859803820554673
58,0.03492572342196454
59,0.037331224251730244
60,0.037331224251730244
61,0.037331224251730244
62,0.019572251308923094
63,0.019572251308923094
64,0.009725130000330096
65,0.009725130000330096
66,0.009725130000330096
67,0.009725130000330096
68,0.015357366562486319
69,0.015357366562486319
70,0.01218464479503334
71,0.01218464479503334
72,0.01218464479503334
73,0.01218464479503334
74,0.017021836056269557
75,0.017021836056269557
76,0.037331224251730244
77,0.037331224251730244
78,0.017093215823902996
79,0.017093215823902996
80,0.017093215823902996
81,0.017093215823902996
82,0.03729838385333756
83,0.037331224251730244
84,0.037331224251730244
85,0.023510340998882884
86,0.023510340998882884
87,0.023510340998882884
88,0.023510340998882884
89,0.012008348606969532
90,0.009856265716393642
91,0.009856265716393642
92,0.009856265716393642
93,0.009856265716393642
94,0.037331224251730244
95,0.037331224251730244
96,0.037331224251730244
97,0.009731836927506177
98,0.009731836927506177
99,0.009731836927506177
100,0.009731836927506177
101,0.020783041342616104
102,0.020783041342616104
103,0.025744053948516032
104,0.025744053948516032
105,0.0334926848922954
106,0.03321087799429179
107,0.03321087799429179
108,0.03321087799429179
109,0.03321087799429179
110,0.02235706035167878
111,0.010947158686337055
112,0.010947158686337055
113,0.010947158686337055
114,0.010947158686337055
115,0.03724306268925537
116,0.010564087772740482
117,0.010564087772740482
118,0.010564087772740482
119,0.010564087772740482
120,0.019759831642080616
121,0.019759831642080616
122,0.020069578540182875
123,0.020069578540182875
124,0.011169783978914327
125,0.011169783978914327
126,0.011169783978914327
127,0.011169783978914327
128,0.037331224251730244
129,0.0372470678628275
130,0.0372470678628275
131,0.0372470678628275
132,0.025055545179265004
133,0.01993151422047068
134,0.01993151422047068
135,0.01993151422047068
136,0.01993151422047068
137,0.014045252723112245
138,0.014045252723112245
139,0.009763228242639865
140,0.009955793494226317
141,0.009955793494226317
142,0.009955793494226317
143,0.009955793494226317
144,0.03080896910075931
145,0.014453179213267053
146,0.014453179213267053
147,0.014453179213267053
148,0.011006996335324148
149,0.011006996335324148
150,0.010282961895071552
151,0.010282961895071552
152,0.010282961895071552
153,0.010282961895071552
154,0.010283650934612532
155,0.010283650934612532
156,0.010283650934612532
157,0.011128458991901347
158,0.011128458991901347
159,0.010235416635323569
160,0.010235416635323569
161,0.010235416635323569
162,0.010235416635323569
163,0.019129575354665973
164,0.019129575354665973
165,0.02369992611847932
166,0.02369992611847932
167,0.010896809382118566
168,0.010896809382118566
169,0.010896809382118566
170,0.01036017299184272
171,0.01036017299184272
172,0.01036017299184272
173,0.01036017299184272
174,0.014860542472799054
175,0.014860542472799054
176,0.009822629300119234
177,0.009822629300119234
178,0.009822629300119234
179,0.009822629300119234
180,0.009926654399514068
181,0.010372818931594585
182,0.010372818931594585
183,0.010925320100212299
184,0.010925320100212299
185,0.010925320100212299
186,0.009782365137793347
