generation,run_0
0,2.876777774927156
1,1.59439667017242
2,0.9454146293318958
3,0.9454146293318958
4,0.9454146293318958
5,0.9454146293318958
6,0.22303002840352193
7,0.22303002840352193
8,0.22303002840352193
9,0.22303002840352193
10,0.7709391372221531
11,0.7709391372221531
12,0.6202189659838981
13,0.6202189659838981
14,0.4131193463523033
15,0.4131193463523033
16,0.3506553266536916
17,0.3506553266536916
18,0.2954936818678273
19,0.2954936818678273
20,0.2954936818678273
21,0.2716298606260321
22,0.2716298606260321
23,0.2716298606260321
24,0.2716298606260321
25,0.5947029693897934
26,0.6491568890083713
27,0.6491568890083713
28,0.6491568890083713
29,0.3174679961611665
30,0.3174679961611665
31,0.3174679961611665
32,0.3174679961611665
33,0.219098516734215
34,0.219098516734215
35,0.219098516734215
36,0.219098516734215
37,0.28121063602443575
38,0.28121063602443575
39,0.28121063602443575
40,0.28121063602443575
41,0.5956605731368975
42,0.7261691616840004
43,0.7261691616840004
44,0.7261691616840004
45,0.7884316640052419
46,0.6784996772846255
47,0.16536162946184785
48,0.16536162946184785
49,0.16536162946184785
50,0.16536162946184785
51,0.38920778772178655
52,0.5273579110300928
53,0.5273579110300928
54,0.5886573117692522
55,0.5886573117692522
56,0.5646967866957555
57,0.5646967866957555
58,0.5646967866957555
59,0.5416948567407962
60,0.5416948567407962
61,0.5416948567407962
62,0.47793899140322305
63,0.47793899140322305
64,0.47793899140322305
65,0.1027629188799758
66,0.1027629188799758
67,0.1027629188799758
68,0.1027629188799758
69,0.4348394648599172
70,0.4348394648599172
71,0.3783958520370516
72,0.3783958520370516
73,0.3783958520370516
74,0.18201797822198762
75,0.18201797822198762
76,0.18201797822198762
77,0.12863564002580297
78,0.12863564002580297
79,0.12863564002580297
80,0.12863564002580297
81,0.3344438870960309
82,0.3344438870960309
83,0.3344438870960309
84,0.3344438870960309
85,0.8070995868422302
86,0.7158566905435833
87,0.2691504272699504
88,0.2691504272699504
89,0.2691504272699504
90,0.2691504272699504
91,0.11504528577754536
92,0.11504528577754536
93,0.11504528577754536
94,0.11504528577754536
95,0.360559452119696
96,0.360559452119696
97,0.08719343470942076
98,0.08719343470942076
99,0.08719343470942076
100,0.08719343470942076
101,0.1989412945932002
102,0.1989412945932002
103,0.1989412945932002
104,0.07762218363815654
105,0.07762218363815654
106,0.07762218363815654
107,0.07762218363815654
108,0.1490572502691313
109,0.1490572502691313
110,0.1490572502691313
111,0.4309048167162103
112,0.4149686411393263
113,0.4149686411393263
114,0.4149686411393263
115,0.4149686411393263
116,0.44381974116534906
117,0.44381974116534906
118,0.15788459774140984
119,0.15788459774140984
120,0.15788459774140984
121,0.15788459774140984
122,0.4110256003457602
123,0.4110256003457602
124,0.22473405612407393
125,0.22473405612407393
126,0.22473405612407393
127,0.22473405612407393
128,0.24145718860624532
129,0.3438688716969217
130,0.8369829415490653
131,0.42031896063244345
132,0.42031896063244345
133,0.42031896063244345
134,0.42031896063244345
135,0.506252202296785
136,0.06623885270521823
137,0.06623885270521823
138,0.06623885270521823
139,0.06623885270521823
140,0.16538410419002447
141,0.16538410419002447
142,0.16538410419002447
143,0.0975108532114245
144,0.0975108532114245
145,0.0975108532114245
146,0.0975108532114245
147,0.2998148497802442
148,0.2998148497802442
149,0.3151654278980116
150,0.42866922196350155
151,0.42866922196350155
152,0.12597182015079655
153,0.12597182015079655
154,0.12597182015079655
155,0.12597182015079655
156,0.10870185813339639
157,0.10870185813339639
158,0.10870185813339639
159,0.10870185813339639
160,0.2874786617231262
161,0.2874786617231262
162,0.2874786617231262
163,0.2874786617231262
164,0.40951618995544825
165,0.5488784974955239
166,0.5488784974955239
167,0.5488784974955239
168,0.4685323316714325
169,0.30168030374947974
170,0.18478740293754137
171,0.05592820604185611
172,0.05592820604185611
173,0.05592820604185611
174,0.05592820604185611
175,0.12504223499788425
176,0.07496577231773427
177,0.07496577231773427
178,0.07496577231773427
179,0.07496577231773427
180,0.1563509600305395
181,0.1563509600305395
182,0.1563509600305395
183,0.1563509600305395
184,0.2031173457485339
185,0.2031173457485339
186,0.11259430504869639
187,0.11259430504869639
