generation,run_0
103,-18.92850737511042
104,-18.92850737511042
105,-18.92850737511042
106,-18.92850737511042
107,-16.321787109145834
108,-17.86236665738134
109,-17.86236665738134
110,-17.86236665738134
111,-17.86236665738134
112,-17.80378651973941
113,-17.80378651973941
114,-17.80378651973941
115,-18.018086431287944
116,-18.018086431287944
117,-18.018086431287944
118,-18.018086431287944
119,-18.015059177828135
120,-18.015059177828135
121,-19.01761972721719
122,-19.01761972721719
123,-19.01761972721719
124,-19.01761972721719
125,-18.989042398258686
126,-17.923031209904284
127,-17.863512271727494
128,-17.863512271727494
129,-17.874474475117527
130,-17.960642649966914
131,-17.960642649966914
132,-18.623496096133707
133,-18.623496096133707
134,-18.623496096133707
135,-18.623496096133707
136,-17.915807059644887
137,-17.915807059644887
138,-17.915807059644887
139,-17.988681327475447
140,-17.988681327475447
141,-17.988681327475447
142,-17.989845220030205
143,-18.693301037184938
144,-18.693301037184938
145,-18.693301037184938
146,-18.693301037184938
147,-16.936153497590215
148,-17.947064184611676
149,-18.670438922817116
150,-18.670438922817116
151,-18.670438922817116
152,-18.670438922817116
153,-18.015187180625077
154,-18.553622184105873
155,-17.77459344597107
156,-17.77459344597107
157,-17.95819953104994
158,-17.95819953104994
159,-17.95819953104994
160,-17.95819953104994
161,-17.82297426055155
162,-18.02071648309608
163,-18.02071648309608
164,-18.14095502321918
165,-18.14095502321918
166,-19.096310120830328
167,-19.096310120830328
168,-19.096310120830328
169,-19.096310120830328
170,-18.018093596781405
171,-18.018093596781405
172,-17.617629295104067
173,-18.01659776239361
174,-18.50488037240347
175,-18.50488037240347
176,-18.50488037240347
177,-18.50488037240347
178,-17.709047003835288
179,-18.00522960394673
180,-18.00522960394673
181,-18.00522960394673
182,-18.00522960394673
183,-17.973767527416847
184,-18.606403956461047
185,-17.973767527416847
186,-17.892479123988032
187,-17.932714011122048
188,-18.92377875012004
189,-18.92377875012004
190,-18.92377875012004
191,-19.00275941846342
192,-19.01978881775535
193,-19.01978881775535
194,-19.01978881775535
195,-19.01978881775535
196,-18.80816898349299
197,-18.80816898349299
198,-18.66699664978175
199,-18.61906257643099
200,-18.61906257643099
201,-18.92706623259802
202,-18.92706623259802
203,-18.92706623259802
204,-18.92706623259802
205,-18.020713440852056
206,-19.02694941603657
207,-18.020713440852056
208,-18.020712947823082
209,-18.020712947823082
210,-19.139017073713084
211,-19.139017073713084
212,-19.139017073713084
213,-19.139017073713084
214,-18.003900528527634
215,-18.00633296714981
216,-18.00633296714981
217,-18.00633296714981
218,-18.00633296714981
219,-18.116042706223705
220,-18.116042706223705
221,-18.116042706223705
222,-18.116042706223705
223,-17.964181402509613
224,-17.964181402509613
225,-17.964181402509613
226,-18.521539793304836
227,-18.521539793304836
228,-18.521539793304836
229,-18.521539793304836
230,-17.994059296790233
231,-17.994059296790233
232,-18.050559772370374
233,-18.050559772370374
234,-18.050559772370374
235,-18.050559772370374
236,-18.019243326496962
237,-17.964600043291924
238,-18.840370097834768
239,-18.840370097834768
240,-18.840370097834768
241,-18.840370097834768
242,-17.469010186297712
243,-17.469010186297712
244,-18.072876449274453
245,-18.072876449274453
246,-18.072876449274453
247,-18.072876449274453
248,-18.00745672410499
249,-18.00745672410499
250,-18.931785753712877
251,-18.931785753712877
252,-19.057409330204013
253,-19.17134366295128
254,-19.17134366295128
255,-19.17134366295128
256,-19.17134366295128
257,-18.969647441893134
258,-18.808468211420646
259,-18.808468211420646
260,-19.149179019945578
261,-19.149179019945578
262,-19.149179019945578
263,-19.149179019945578
264,-19.002334564248695
265,-18.815407612334848
266,-18.56976826336459
267,-18.56976826336459
268,-18.56976826336459
269,-19.11197249838338
270,-19.11197249838338
