generation,run_0
0,2.887310017193635
1,1.1220936467775506
2,1.1220936467775506
3,1.1220936467775506
4,1.1220936467775506
5,1.1220936467775506
6,1.1220936467775506
7,0.26757636607321844
8,0.26757636607321844
9,0.26757636607321844
10,0.26757636607321844
11,0.26757636607321844
12,0.23659518181259687
13,0.23659518181259687
14,0.23659518181259687
15,0.23659518181259687
16,0.23659518181259687
17,0.23659518181259687
18,0.23659518181259687
19,0.23659518181259687
20,0.23659518181259687
21,0.23659518181259687
22,0.062140586016238064
23,0.062140586016238064
24,0.062140586016238064
25,0.062140586016238064
26,0.062140586016238064
27,0.062140586016238064
28,0.062140586016238064
29,0.062140586016238064
30,0.062140586016238064
31,0.062140586016238064
32,0.062140586016238064
33,0.062140586016238064
34,0.062140586016238064
35,0.062140586016238064
36,0.062140586016238064
37,0.062140586016238064
38,0.062140586016238064
39,0.062140586016238064
40,0.062140586016238064
41,0.062140586016238064
42,0.04884862505154475
43,0.04884862505154475
44,0.04884862505154475
45,0.04884862505154475
46,0.04884862505154475
47,0.04884862505154475
48,0.04884862505154475
49,0.04884862505154475
50,0.04884862505154475
51,0.04884862505154475
52,0.04884862505154475
53,0.04884862505154475
54,0.04884862505154475
55,0.03860165082779732
56,0.03860165082779732
57,0.03860165082779732
58,0.03860165082779732
59,0.03860165082779732
60,0.03860165082779732
61,0.03860165082779732
62,0.03860165082779732
63,0.03860165082779732
64,0.03860165082779732
65,0.03860165082779732
66,0.03860165082779732
67,0.03860165082779732
68,0.03860165082779732
69,0.03860165082779732
70,0.03860165082779732
71,0.03860165082779732
72,0.03860165082779732
73,0.03860165082779732
74,0.03147823129390703
75,0.03147823129390703
76,0.03147823129390703
77,0.03147823129390703
78,0.03147823129390703
79,0.03147823129390703
80,0.03147823129390703
81,0.03147823129390703
82,0.03147823129390703
83,0.03147823129390703
84,0.03147823129390703
85,0.03147823129390703
86,0.03147823129390703
87,0.03147823129390703
88,0.03147823129390703
89,0.03147823129390703
90,0.03147823129390703
91,0.03147823129390703
92,0.03147823129390703
93,0.03147823129390703
94,0.03147823129390703
95,0.03147823129390703
96,0.03147823129390703
97,0.03147823129390703
98,0.03147823129390703
99,0.03147823129390703
100,0.03147823129390703
101,0.03147823129390703
102,0.03147823129390703
103,0.03147823129390703
104,0.03147823129390703
105,0.03147823129390703
106,0.03147823129390703
107,0.03147823129390703
108,0.03147823129390703
109,0.03147823129390703
110,0.03147823129390703
111,0.03147823129390703
112,0.03147823129390703
113,0.03147823129390703
114,0.03147823129390703
115,0.03147823129390703
116,0.03147823129390703
117,0.03147823129390703
118,0.03147823129390703
119,0.03147823129390703
120,0.03147823129390703
121,0.03147823129390703
122,0.03147823129390703
123,0.03147823129390703
124,0.03147823129390703
125,0.03147823129390703
126,0.03147823129390703
127,0.03147823129390703
128,0.03147823129390703
129,0.03147823129390703
130,0.03147823129390703
131,0.03147823129390703
132,0.03147823129390703
133,0.03147823129390703
134,0.03147823129390703
135,0.03147823129390703
136,0.03147823129390703
137,0.03147823129390703
138,0.03147823129390703
139,0.03147823129390703
140,0.03147823129390703
141,0.03147823129390703
142,0.03147823129390703
143,0.03147823129390703
144,0.03147823129390703
145,0.03147823129390703
146,0.03147823129390703
147,0.03147823129390703
148,0.03147823129390703
149,0.03147823129390703
150,0.03147823129390703
151,0.03147823129390703
152,0.03147823129390703
153,0.03147823129390703
154,0.03147823129390703
155,0.03147823129390703
156,0.03147823129390703
157,0.03147823129390703
158,0.03147823129390703
159,0.03147823129390703
160,0.03147823129390703
161,0.03147823129390703
162,0.03147823129390703
163,0.03147823129390703
164,0.03147823129390703
165,0.03147823129390703
166,0.03147823129390703
167,0.03147823129390703
168,0.03147823129390703
169,0.03147823129390703
170,0.03147823129390703
171,0.03147823129390703
172,0.03147823129390703
173,0.03147823129390703
174,0.03147823129390703
175,0.03147823129390703
176,0.03147823129390703
177,0.03147823129390703
178,0.03147823129390703
179,0.03147823129390703
180,0.03147823129390703
181,0.03147823129390703
182,0.03147823129390703
183,0.03147823129390703
184,0.03147823129390703
185,0.03147823129390703
186,0.03147823129390703
187,0.03147823129390703
188,0.03147823129390703
189,0.03147823129390703
190,0.03147823129390703
191,0.03147823129390703
192,0.03147823129390703
193,0.03147823129390703
194,0.03147823129390703
195,0.03147823129390703
196,0.03147823129390703
197,0.03147823129390703
198,0.03147823129390703
199,0.03147823129390703
200,0.03147823129390703
201,0.03147823129390703
202,0.03147823129390703
203,0.03147823129390703
204,0.03147823129390703
205,0.03147823129390703
206,0.03147823129390703
207,0.03147823129390703
208,0.03147823129390703
209,0.03147823129390703
210,0.03147823129390703
211,0.03147823129390703
212,0.03147823129390703
213,0.03147823129390703
214,0.03147823129390703
215,0.03147823129390703
216,0.03147823129390703
217,0.03147823129390703
218,0.03147823129390703
219,0.03147823129390703
220,0.03147823129390703
221,0.03147823129390703
222,0.03147823129390703
223,0.03147823129390703
224,0.03147823129390703
225,0.03147823129390703
226,0.03147823129390703
227,0.03147823129390703
228,0.03147823129390703
229,0.03147823129390703
230,0.03147823129390703
231,0.03147823129390703
232,0.03147823129390703
233,0.03147823129390703
234,0.03147823129390703
235,0.03147823129390703
236,0.03147823129390703
237,0.03147823129390703
238,0.03147823129390703
239,0.03147823129390703
240,0.03147823129390703
241,0.03147823129390703
242,0.03147823129390703
243,0.03147823129390703
244,0.03147823129390703
245,0.03147823129390703
246,0.03147823129390703
247,0.03147823129390703
248,0.03147823129390703
249,0.03147823129390703
250,0.03147823129390703
251,0.03147823129390703
252,0.03147823129390703
253,0.03147823129390703
254,0.03147823129390703
255,0.03147823129390703
256,0.03147823129390703
257,0.03147823129390703
258,0.03147823129390703
259,0.03147823129390703
260,0.03147823129390703
261,0.03147823129390703
262,0.03147823129390703
263,0.03147823129390703
264,0.03147823129390703
265,0.03147823129390703
266,0.03147823129390703
267,0.03147823129390703
268,0.03147823129390703
269,0.03147823129390703
270,0.03147823129390703
271,0.03147823129390703
272,0.03147823129390703
273,0.03147823129390703
274,0.03147823129390703
275,0.03147823129390703
276,0.03147823129390703
277,0.03147823129390703
278,0.03147823129390703
279,0.03147823129390703
280,0.03147823129390703
281,0.03147823129390703
282,0.03147823129390703
283,0.03147823129390703
284,0.03147823129390703
285,0.03147823129390703
286,0.03147823129390703
287,0.03147823129390703
288,0.03147823129390703
289,0.03147823129390703
290,0.03147823129390703
291,0.03147823129390703
292,0.03147823129390703
293,0.03147823129390703
294,0.03147823129390703
295,0.03147823129390703
296,0.03147823129390703
297,0.03147823129390703
298,0.03147823129390703
299,0.03147823129390703
300,0.03147823129390703
301,0.03147823129390703
302,0.03147823129390703
303,0.03147823129390703
304,0.03147823129390703
305,0.03147823129390703
306,0.03147823129390703
307,0.03147823129390703
308,0.03147823129390703
309,0.03147823129390703
310,0.03147823129390703
311,0.03147823129390703
312,0.03147823129390703
313,0.03147823129390703
314,0.03147823129390703
315,0.03147823129390703
316,0.03147823129390703
317,0.03147823129390703
318,0.03147823129390703
319,0.03147823129390703
320,0.03147823129390703
321,0.03147823129390703
322,0.03147823129390703
323,0.03147823129390703
324,0.03147823129390703
325,0.03147823129390703
326,0.03147823129390703
327,0.03147823129390703
328,0.03147823129390703
329,0.03147823129390703
330,0.03147823129390703
331,0.03147823129390703
332,0.03147823129390703
333,0.03147823129390703
334,0.03147823129390703
335,0.03147823129390703
336,0.03147823129390703
337,0.03147823129390703
338,0.03147823129390703
339,0.03147823129390703
340,0.03147823129390703
341,0.03147823129390703
342,0.03147823129390703
343,0.03147823129390703
344,0.03147823129390703
345,0.03147823129390703
346,0.03147823129390703
347,0.03147823129390703
348,0.03147823129390703
349,0.03147823129390703
350,0.03147823129390703
351,0.03147823129390703
352,0.03147823129390703
353,0.03147823129390703
354,0.03147823129390703
355,0.03147823129390703
356,0.03147823129390703
357,0.03147823129390703
358,0.03147823129390703
359,0.03147823129390703
360,0.03147823129390703
361,0.03147823129390703
362,0.03147823129390703
363,0.03147823129390703
364,0.03147823129390703
365,0.03147823129390703
366,0.03147823129390703
367,0.03147823129390703
368,0.03147823129390703
369,0.03147823129390703
370,0.03147823129390703
371,0.03147823129390703
372,0.03147823129390703
373,0.03147823129390703
374,0.03147823129390703
375,0.03147823129390703
376,0.03147823129390703
377,0.03147823129390703
378,0.03147823129390703
379,0.03147823129390703
380,0.03147823129390703
381,0.03147823129390703
382,0.03147823129390703
383,0.03147823129390703
384,0.03147823129390703
385,0.03147823129390703
386,0.03147823129390703
387,0.03147823129390703
388,0.03147823129390703
389,0.03147823129390703
390,0.03147823129390703
391,0.03147823129390703
392,0.03147823129390703
393,0.03147823129390703
394,0.03147823129390703
395,0.03147823129390703
396,0.03147823129390703
397,0.03147823129390703
398,0.03147823129390703
399,0.03147823129390703
400,0.03147823129390703
401,0.03147823129390703
402,0.03147823129390703
403,0.03147823129390703
404,0.03147823129390703
405,0.03147823129390703
406,0.03147823129390703
407,0.03147823129390703
408,0.03147823129390703
409,0.03147823129390703
410,0.03147823129390703
411,0.03147823129390703
412,0.03147823129390703
413,0.03147823129390703
414,0.03147823129390703
415,0.03147823129390703
416,0.03147823129390703
417,0.03147823129390703
418,0.03147823129390703
419,0.03147823129390703
420,0.03147823129390703
421,0.03147823129390703
422,0.03147823129390703
423,0.03147823129390703
424,0.03147823129390703
425,0.03147823129390703
426,0.03147823129390703
427,0.03147823129390703
428,0.03147823129390703
429,0.03147823129390703
430,0.03147823129390703
431,0.03147823129390703
432,0.03147823129390703
433,0.03147823129390703
434,0.03147823129390703
435,0.03147823129390703
436,0.03147823129390703
437,0.03147823129390703
438,0.03147823129390703
439,0.03147823129390703
440,0.03147823129390703
441,0.03147823129390703
442,0.03147823129390703
443,0.03147823129390703
444,0.03147823129390703
445,0.03147823129390703
446,0.03147823129390703
447,0.03147823129390703
448,0.03147823129390703
449,0.03147823129390703
450,0.03147823129390703
451,0.03147823129390703
452,0.03147823129390703
453,0.03147823129390703
454,0.03147823129390703
455,0.03147823129390703
456,0.03147823129390703
457,0.03147823129390703
458,0.03147823129390703
459,0.03147823129390703
460,0.03147823129390703
461,0.03147823129390703
462,0.03147823129390703
463,0.03147823129390703
464,0.03147823129390703
465,0.030232601145389726
466,0.030232601145389726
467,0.030232601145389726
468,0.030232601145389726
469,0.030232601145389726
470,0.030232601145389726
471,0.030232601145389726
472,0.030232601145389726
473,0.030232601145389726
474,0.030232601145389726
475,0.030232601145389726
476,0.030232601145389726
477,0.030232601145389726
478,0.030232601145389726
479,0.030232601145389726
480,0.030232601145389726
481,0.030232601145389726
482,0.030232601145389726
483,0.030232601145389726
484,0.030232601145389726
485,0.030232601145389726
486,0.030232601145389726
487,0.030232601145389726
488,0.030232601145389726
489,0.030232601145389726
490,0.030232601145389726
491,0.030232601145389726
492,0.030232601145389726
493,0.030232601145389726
494,0.030232601145389726
495,0.030232601145389726
496,0.030232601145389726
497,0.011705981523040254
498,0.011705981523040254
499,0.011705981523040254
500,0.011705981523040254
501,0.011705981523040254
502,0.011705981523040254
503,0.011705981523040254
504,0.011705981523040254
505,0.011705981523040254
506,0.011705981523040254
507,0.011705981523040254
508,0.011705981523040254
509,0.011705981523040254
510,0.011705981523040254
511,0.011705981523040254
512,0.011705981523040254
513,0.011705981523040254
514,0.011705981523040254
515,0.011705981523040254
516,0.011705981523040254
517,0.011705981523040254
518,0.011705981523040254
519,0.011705981523040254
520,0.011705981523040254
521,0.011705981523040254
522,0.011705981523040254
523,0.011705981523040254
524,0.011705981523040254
525,0.011705981523040254
526,0.011705981523040254
527,0.011705981523040254
