generation,run_0
0,0.013168525187815527
1,0.013168525187815527
2,0.013168525187815527
3,0.017113290885519494
4,0.015470944622722138
5,0.010426785311071218
6,0.010426785311071218
7,0.010426785311071218
8,0.010426785311071218
9,0.043893773661674684
10,0.037331224251730244
11,0.037331224251730244
12,0.037331224251730244
13,0.037331224251730244
14,0.04287160879232543
15,0.04287160879232543
16,0.04287160879232543
17,0.04807001685430695
18,0.03722437886870961
19,0.031953235638781385
20,0.03722437886870961
21,0.03722437886870961
22,0.03784560007672777
23,0.03784560007672777
24,0.039020406003654806
25,0.03733981672552056
26,0.03723571850901214
27,0.009882844317258721
28,0.009882844317258721
29,0.009882844317258721
30,0.009882844317258721
31,0.010646366998001366
32,0.010646366998001366
33,0.010646366998001366
34,0.03731268249880593
35,0.03731268249880593
36,0.03723381887021071
37,0.03723381887021071
38,0.03723381887021071
39,0.02795137963846811
40,0.02795137963846811
41,0.027098333989392598
42,0.027098333989392598
43,0.027098333989392598
44,0.027098333989392598
45,0.03750391184689267
46,0.03546308997055264
47,0.033989380921097045
48,0.033989380921097045
49,0.011191301713035007
50,0.011191301713035007
51,0.011191301713035007
52,0.010990508204811456
53,0.023309921381061582
54,0.023309921381061582
55,0.026267056503813446
56,0.026267056503813446
57,0.027357467621415055
58,0.014462787633926888
59,0.014462787633926888
60,0.009771518539608282
61,0.009771518539608282
62,0.009771518539608282
63,0.009771518539608282
64,0.026271803424710694
65,0.024824557970681616
66,0.010530492793052959
67,0.010530492793052959
68,0.010530492793052959
69,0.010530492793052959
70,0.014781991637130731
71,0.014781991637130731
72,0.037468240612021475
73,0.037468240612021475
74,0.01858573709340744
75,0.03750391184689267
76,0.03750391184689267
77,0.03750391184689267
78,0.03750391184689267
79,0.03750391184689267
80,0.014857840092052543
81,0.014857840092052543
82,0.014857840092052543
83,0.01107743436159081
84,0.01107743436159081
85,0.01107743436159081
86,0.01107743436159081
87,0.018022094297880986
88,0.018022094297880986
89,0.03727902079395601
90,0.03727902079395601
91,0.016711454069907317
92,0.016711454069907317
93,0.016711454069907317
94,0.016711454069907317
95,0.019403329204068454
96,0.02060535420788262
97,0.009837552641158931
98,0.009837552641158931
99,0.009837552641158931
100,0.009837552641158931
101,0.03173173955887504
102,0.014230490918090755
103,0.014230490918090755
104,0.014230490918090755
105,0.014230490918090755
106,0.01090093792595126
107,0.01090093792595126
108,0.01090093792595126
109,0.01090093792595126
110,0.019928339810866225
111,0.027248662933450962
112,0.027248662933450962
113,0.03750391184689267
114,0.023380921588345704
115,0.023380921588345704
116,0.023380921588345704
117,0.0210864695285628
118,0.0210864695285628
119,0.009745229582254766
120,0.009745229582254766
121,0.009745229582254766
122,0.009745229582254766
123,0.03750391184689267
124,0.03750391184689267
125,0.03750391184689267
126,0.03750391184689267
127,0.03750391184689267
128,0.03750391184689267
129,0.037272341865510594
130,0.03750391184689267
131,0.03750391184689267
132,0.03750391184689267
133,0.03735242556689772
134,0.010440061954242685
135,0.010440061954242685
136,0.010440061954242685
137,0.010440061954242685
138,0.010201298470549236
139,0.010201298470549236
140,0.010201298470549236
141,0.010201298470549236
142,0.017826474063652176
143,0.017826474063652176
144,0.017826474063652176
145,0.011731855645966238
146,0.011731855645966238
147,0.01010411183288018
148,0.01010411183288018
149,0.01010411183288018
150,0.01010411183288018
151,0.012861431260258904
152,0.03750391184689267
153,0.010489330414059417
154,0.010489330414059417
155,0.010489330414059417
156,0.010489330414059417
157,0.01264722978656857
158,0.014084252755379612
159,0.014084252755379612
160,0.018916768264527872
161,0.018916768264527872
162,0.018916768264527872
163,0.03750391184689267
164,0.011878009719642535
165,0.011878009719642535
166,0.011878009719642535
167,0.011878009719642535
168,0.01598149049663855
169,0.012128234177821662
170,0.012128234177821662
171,0.012128234177821662
172,0.012128234177821662
173,0.03722495505364315
174,0.01476745854970285
175,0.01476745854970285
176,0.01476745854970285
177,0.01476745854970285
178,0.037227048864879375
179,0.037227048864879375
180,0.03750391184689267
181,0.015214228230312044
182,0.009955670596794086
183,0.009955670596794086
184,0.009955670596794086
185,0.009955670596794086
186,0.03397035593882003
