generation,run_0
0,3.414366072622469
1,3.414366072622469
2,1.9394196122791842
3,1.3571032317987504
4,0.07397806165993548
5,0.07397806165993548
6,0.07397806165993548
7,0.07397806165993548
8,0.7029994925413187
9,0.45830044601906295
10,0.45830044601906295
11,0.45830044601906295
12,0.45830044601906295
13,0.4787110276150768
14,0.4787110276150768
15,0.4787110276150768
16,1.0009814050057892
17,1.0009814050057892
18,0.9188105094349321
19,0.3821633155901024
20,0.3821633155901024
21,0.3821633155901024
22,0.3821633155901024
23,0.11155882635214098
24,0.11155882635214098
25,0.11155882635214098
26,0.11155882635214098
27,0.5193011524100188
28,0.5193011524100188
29,0.5915204526613158
30,0.4273736440089745
31,0.4273736440089745
32,0.4273736440089745
33,0.4273736440089745
34,0.8259126701401247
35,0.888416205057418
36,0.888416205057418
37,0.7879960307648654
38,0.7879960307648654
39,0.7879960307648654
40,0.6786856404038654
41,0.6786856404038654
42,0.6786856404038654
43,0.6786856404038654
44,1.0375595976947625
45,0.6997742992001855
46,0.6997742992001855
47,0.5320752887464232
48,0.2189801674872658
49,0.2189801674872658
50,0.2189801674872658
51,0.2189801674872658
52,0.6262119956019523
53,0.38773169698760435
54,0.38773169698760435
55,0.06785967383362623
56,0.06785967383362623
57,0.06785967383362623
58,0.06785967383362623
59,0.32458459617973767
60,0.32458459617973767
61,0.882504239424465
62,0.548568312360036
63,0.31711068907586626
64,0.31711068907586626
65,0.31711068907586626
66,0.31711068907586626
67,0.4993061332132791
68,0.23516690297844034
69,0.23516690297844034
70,0.23516690297844034
71,0.09555602090117554
72,0.09555602090117554
73,0.09555602090117554
74,0.09555602090117554
75,0.19204830151095353
76,0.2808832569015163
77,0.2808832569015163
78,0.2808832569015163
79,0.2808832569015163
80,0.28380204778982077
81,0.28380204778982077
82,0.5365011805745331
83,0.19888514078015618
84,0.19888514078015618
85,0.19888514078015618
86,0.19888514078015618
87,0.23076893306236335
88,0.23076893306236335
89,0.23076893306236335
90,0.1455945043504273
91,0.1455945043504273
92,0.1455945043504273
93,0.1455945043504273
94,0.3241118393519524
95,0.432431822417336
96,0.653122744554703
97,0.36581014748302954
98,0.36581014748302954
99,0.36581014748302954
100,0.36581014748302954
101,0.4443804275504608
102,0.4443804275504608
103,0.16640661883047558
104,0.16640661883047558
105,0.16640661883047558
106,0.16640661883047558
107,0.19838278419059974
108,0.19838278419059974
109,0.19838278419059974
110,0.09297801132894534
111,0.07155830192531965
112,0.07155830192531965
113,0.07155830192531965
114,0.07155830192531965
115,0.24636965265537225
116,0.24636965265537225
117,0.24636965265537225
118,0.17514336696467658
119,0.17514336696467658
120,0.17514336696467658
121,0.17514336696467658
122,0.26391651576855235
123,0.26391651576855235
124,0.30827136839461755
125,0.30827136839461755
126,0.30827136839461755
127,0.30827136839461755
128,0.3097278127168379
129,0.3097278127168379
130,0.3097278127168379
131,0.3097278127168379
132,0.6376702860963652
133,0.6376702860963652
134,0.6376702860963652
135,0.13692534357688613
136,0.13692534357688613
137,0.13692534357688613
138,0.13692534357688613
139,0.36890021372062975
140,0.3015425747091238
141,0.3015425747091238
142,0.3015425747091238
143,0.3015425747091238
144,0.4005702801224642
145,0.4005702801224642
146,0.5811211644162968
147,0.5811211644162968
148,0.3137538174409634
149,0.09017836555153524
150,0.09017836555153524
151,0.07375261213966933
152,0.07375261213966933
153,0.07375261213966933
154,0.07375261213966933
155,0.24479116903781606
156,0.24479116903781606
157,0.24479116903781606
158,0.21479629367953734
159,0.21479629367953734
160,0.21479629367953734
161,0.21479629367953734
162,0.10363119288892875
163,0.10363119288892875
164,0.10363119288892875
165,0.10363119288892875
166,0.366597606273824
167,0.366597606273824
168,0.2407070716703521
169,0.2407070716703521
170,0.2407070716703521
171,0.2407070716703521
172,0.3835385569590444
173,0.2858446715629078
174,0.2858446715629078
175,0.2858446715629078
176,0.2858446715629078
177,0.3644111570205377
178,0.3720275435349798
179,0.3720275435349798
180,0.46699000304145155
181,0.25304685578220343
182,0.0451386921880631
183,0.0451386921880631
184,0.0451386921880631
185,0.0451386921880631
186,0.42973144324159196
187,0.3873135790865546
188,0.034505503969852414
189,0.034505503969852414
190,0.034505503969852414
191,0.034505503969852414
192,0.048962839729123075
193,0.048962839729123075
194,0.25353201780964885
195,0.25353201780964885
196,0.2304815533231348
197,0.2304815533231348
198,0.2304815533231348
199,0.1285738906880245
200,0.1285738906880245
201,0.1285738906880245
202,0.1285738906880245
203,0.14370816385665208
204,0.14370816385665208
205,0.14434696888193987
206,0.14434696888193987
207,0.14434696888193987
208,0.14434696888193987
209,0.5584154326592434
210,0.43412073558398356
211,0.43412073558398356
212,0.14751339859480928
213,0.14751339859480928
214,0.14751339859480928
215,0.14751339859480928
216,0.39368738182573293
217,0.5826053851693875
218,0.27248156333918583
219,0.27248156333918583
220,0.27248156333918583
221,0.2184830507821255
222,0.2184830507821255
223,0.2184830507821255
224,0.19989303123423263
225,0.19989303123423263
226,0.19989303123423263
227,0.053744435062563545
228,0.053744435062563545
229,0.053744435062563545
230,0.053744435062563545
231,0.0547043450942728
232,0.0547043450942728
233,0.0547043450942728
234,0.19551039063211018
235,0.19551039063211018
236,0.19551039063211018
237,0.3997286292233384
238,0.2449740567938229
239,0.07860306502718817
240,0.07860306502718817
241,0.07860306502718817
242,0.07860306502718817
243,0.061980984820060314
244,0.061980984820060314
