generation,run_0
0,9.900715736987497
1,9.900715736987497
2,3.4149607081544815
3,1.2588247990047883
4,1.2588247990047883
5,1.2588247990047883
6,1.2588247990047883
7,1.1850092416212252
8,1.1850092416212252
9,1.1850092416212252
10,1.1850092416212252
11,2.808263962846537
12,2.808263962846537
13,2.808263962846537
14,2.808263962846537
15,2.1817579647751444
16,2.1817579647751444
17,2.1817579647751444
18,2.1817579647751444
19,2.2043842065542396
20,2.2043842065542396
21,2.2043842065542396
22,2.214378872045497
23,2.214378872045497
24,1.197277521679995
25,1.197277521679995
26,1.197277521679995
27,1.197277521679995
28,2.2516786376643694
29,2.2516786376643694
30,2.2516786376643694
31,5.2465434467337015
32,1.5538362058127486
33,1.5538362058127486
34,0.258630846720564
35,0.258630846720564
36,0.258630846720564
37,0.258630846720564
38,4.747190850937981
39,4.747190850937981
40,7.053727676337854
41,4.503322154187462
42,2.740211793142792
43,2.740211793142792
44,2.740211793142792
45,2.740211793142792
46,6.923471796322342
47,6.923471796322342
48,7.424957942152804
49,2.674982280952035
50,2.674982280952035
51,2.674982280952035
52,2.674982280952035
53,5.0253532395232945
54,2.0119011666823727
55,2.0119011666823727
56,2.0119011666823727
57,2.0119011666823727
58,4.422926747609107
59,5.858152805364865
60,5.858152805364865
61,7.536215700174775
62,6.319640397928996
63,2.6348437571034147
64,2.6348437571034147
65,2.6348437571034147
66,2.6348437571034147
67,4.313667920400402
68,4.313667920400402
69,4.313667920400402
70,4.541995042591806
71,4.541995042591806
72,4.541995042591806
73,6.060108134678369
74,5.864782108392898
75,5.864782108392898
76,5.480196436544448
77,4.151444763255839
78,1.0243494208484716
79,1.0243494208484716
80,1.0243494208484716
81,1.0243494208484716
82,4.891186257516697
83,4.891186257516697
84,5.544876064041334
85,5.544876064041334
86,4.371846170662499
87,4.371846170662499
88,4.371846170662499
89,4.371846170662499
90,3.1386050416370566
91,2.002200332104449
92,2.002200332104449
93,2.002200332104449
94,2.002200332104449
95,4.133247004394915
96,4.133247004394915
97,4.133247004394915
98,4.133247004394915
99,5.223721948668207
100,5.223721948668207
101,5.223721948668207
102,5.223721948668207
103,7.187831001731006
104,7.187831001731006
105,5.422321937096905
106,5.422321937096905
107,1.0770784030393568
108,1.0770784030393568
109,1.0770784030393568
110,1.0770784030393568
111,6.4828619550132505
112,6.4828619550132505
113,6.776613795840866
114,3.3108640731189958
115,3.3108640731189958
116,3.3108640731189958
117,2.2394750203487543
118,2.2394750203487543
119,1.1743354354555127
120,1.1743354354555127
121,1.1743354354555127
122,1.1743354354555127
123,2.416816963493643
124,2.416816963493643
125,2.416816963493643
126,5.885602883909643
127,5.646265166560022
128,5.646265166560022
129,5.646265166560022
130,5.646265166560022
131,7.580552264971029
132,8.696046006952173
133,8.408644299211959
134,4.580308316273937
135,3.802816781561445
136,1.993895507773816
137,1.993895507773816
138,1.993895507773816
139,1.993895507773816
140,3.969280204663489
141,2.426469597017279
142,2.426469597017279
143,2.426469597017279
144,2.426469597017279
145,2.1043034966880256
146,2.1043034966880256
147,2.1043034966880256
148,2.1043034966880256
149,2.1539087019030045
150,0.5227752724325931
151,0.5227752724325931
152,0.5227752724325931
153,0.5227752724325931
154,2.1782635662850716
155,2.1782635662850716
156,2.1782635662850716
157,2.1782635662850716
158,5.08357774443445
159,4.044814198784753
160,3.0011194919293835
161,3.0011194919293835
162,2.889526319643956
163,2.889526319643956
164,2.889526319643956
165,2.889526319643956
166,3.4742970870060343
167,2.719165085504409
168,2.719165085504409
169,2.719165085504409
170,2.719165085504409
171,5.4531306703782025
172,4.227098663022151
173,4.227098663022151
174,4.227098663022151
175,4.227098663022151
176,5.643260456317186
177,5.643260456317186
178,5.643260456317186
179,5.493125378021464
180,5.493125378021464
181,5.493125378021464
182,4.066278761868727
183,4.066278761868727
184,4.066278761868727
185,4.066278761868727
186,4.008094735532528
187,4.008094735532528
188,4.008094735532528
189,4.008094735532528
190,4.2926314967604835
191,3.1509499565534167
192,3.1509499565534167
193,3.1509499565534167
194,3.1509499565534167
195,3.7864205816473255
196,3.7864205816473255
197,4.011132158995748
198,4.393363571184041
199,1.618292227250608
200,1.0384727922178634
201,1.0384727922178634
202,1.0384727922178634
203,1.0384727922178634
204,3.6726206284068716
205,3.6726206284068716
206,2.5634527144484647
207,2.5634527144484647
208,1.6775328674703474
209,1.6775328674703474
210,1.6775328674703474
211,1.6775328674703474
212,1.031546249987045
213,1.031546249987045
214,1.031546249987045
215,1.031546249987045
216,3.197326154538514
217,3.197326154538514
218,3.197326154538514
219,3.197326154538514
220,3.1331819886224785
221,3.1331819886224785
222,3.1331819886224785
223,3.1331819886224785
224,3.05758454763064
225,0.981084275760221
226,0.981084275760221
227,0.981084275760221
228,0.981084275760221
229,2.7913271024362114
230,2.7913271024362114
231,3.225273645540316
232,3.225273645540316
233,4.0848646152234185
234,5.970454713066159
235,5.5904046855848435
236,5.5904046855848435
237,5.435777357423984
238,5.435777357423984
239,5.038718138633771
240,4.959077848455047
241,4.461131555776669
242,3.016130906078402
243,3.016130906078402
244,3.016130906078402
245,3.016130906078402
246,4.179449512009931
247,4.179449512009931
248,2.527505820875474
249,2.527505820875474
250,0.24816202591509118
251,0.24816202591509118
252,0.24816202591509118
253,0.24816202591509118
254,2.695917828266751
255,3.7189212176832314
256,2.4007929469164164
257,2.4007929469164164
258,2.4007929469164164
259,2.4007929469164164
260,4.343977005022618
261,1.2856498434396872
262,1.2856498434396872
263,1.2856498434396872
264,1.2856498434396872
265,4.067119332422093
266,4.067119332422093
267,3.8973087812087037
268,3.1679142913279046
269,1.6926777226691083
270,1.6926777226691083
271,1.6926777226691083
272,1.6926777226691083
273,0.11572494567850988
274,0.11572494567850988
275,0.11572494567850988
276,0.11572494567850988
277,2.605234123051739
278,2.605234123051739
279,4.742716376322363
280,4.081689049369259
281,1.4951174300877845
282,1.4951174300877845
283,1.4251572059374276
284,1.4251572059374276
285,1.4251572059374276
286,1.4251572059374276
287,1.82035162571135
288,1.82035162571135
289,3.505403174787082
290,5.48957641948587
291,5.48957641948587
292,2.0552214032996847
293,2.0552214032996847
294,1.1519185802026488
295,1.1519185802026488
296,1.1519185802026488
297,1.1519185802026488
298,0.23494064808561
299,0.23494064808561
300,0.23494064808561
301,0.23494064808561
302,3.546992971116449
303,3.546992971116449
304,3.546992971116449
305,4.472305924226445
306,4.472305924226445
307,1.141304684141728
308,1.141304684141728
309,1.141304684141728
310,1.141304684141728
311,1.471344843774748
312,1.471344843774748
313,1.471344843774748
314,3.624244797526396
315,4.129422703083092
316,4.129422703083092
317,4.129422703083092
318,4.129422703083092
319,2.4483256160626894
320,2.4483256160626894
321,2.4483256160626894
322,2.4483256160626894
323,2.3605437151937245
324,2.3605437151937245
325,2.3605437151937245
326,2.3605437151937245
327,5.704349090995093
328,4.037455247899137
329,4.037455247899137
330,4.037455247899137
331,4.037455247899137
332,3.186446609800054
333,3.186446609800054
334,2.847644411062653
335,2.2003740543831185
336,0.4532579569467412
337,0.4532579569467412
338,0.4532579569467412
339,0.4532579569467412
340,3.1393977932198336
341,3.1393977932198336
342,3.1393977932198336
343,3.1393977932198336
344,2.674449382661134
345,2.674449382661134
346,2.674449382661134
347,1.226560946730121
348,1.226560946730121
349,1.226560946730121
350,1.226560946730121
351,1.9395384485767657
352,1.1920107947766052
353,1.1920107947766052
354,1.1920107947766052
355,1.1920107947766052
356,2.0146520610414953
357,2.513612968018789
358,3.6579947181532617
359,3.6579947181532617
360,2.539260851918094
361,2.539260851918094
362,2.539260851918094
363,2.539260851918094
364,2.8882519453582685
365,3.2827845768884565
366,3.2827845768884565
367,2.45019760720691
368,2.45019760720691
369,2.45019760720691
370,2.45019760720691
371,2.6298951351805666
372,2.4125205871284283
373,2.134876053370755
374,2.134876053370755
375,2.134876053370755
376,2.134876053370755
377,2.0874778379504644
378,2.0874778379504644
379,1.8473842694831806
380,1.8473842694831806
381,0.09951390516661895
382,0.09951390516661895
383,0.09951390516661895
384,0.09951390516661895
385,1.5339973958527846
386,1.5339973958527846
387,1.5339973958527846
388,0.4692219756558753
389,0.4692219756558753
390,0.4692219756558753
391,0.4692219756558753
392,0.5886834391311488
393,0.5886834391311488
394,1.2541486939330593
395,1.2541486939330593
396,1.2541486939330593
397,1.2541486939330593
398,1.9485713499854374
399,2.029037955023549
400,1.9454245323229173
401,1.9454245323229173
402,1.1701237266381472
403,1.1701237266381472
404,1.1701237266381472
405,1.1701237266381472
406,1.232382551812936
407,1.3642584424668183
408,1.3642584424668183
409,1.0582904799652617
410,1.0582904799652617
411,1.0582904799652617
412,1.0582904799652617
413,1.3747783155961368
414,1.3747783155961368
415,1.111045983914126
416,1.111045983914126
417,1.111045983914126
418,1.111045983914126
419,1.234182673317818
420,1.2243986109362321
421,0.3541963533875929
422,0.3541963533875929
423,0.3541963533875929
424,0.3541963533875929
425,1.047711742892531
426,1.0951156185716773
427,1.2122631503826184
428,0.6026882791227663
429,0.20033895058087658
430,0.20033895058087658
431,0.20033895058087658
432,0.20033895058087658
433,0.8638188389709125
434,0.8638188389709125
435,0.8638188389709125
436,0.8638188389709125
437,0.3169950358472775
438,0.3169950358472775
439,0.3169950358472775
440,0.3169950358472775
441,0.7553837846418983
442,0.06759099524172285
443,0.02990896154366318
444,0.02990896154366318
445,0.02990896154366318
446,0.02990896154366318
447,0.10414785754734268
448,0.10414785754734268
449,0.026369727328342307
450,0.026369727328342307
451,0.026369727328342307
452,0.026369727328342307
453,0.030550623015990652
454,0.030550623015990652
455,0.030550623015990652
456,0.030550623015990652
457,0.03221191722317762
458,0.03221191722317762
459,0.03221191722317762
460,0.03221191722317762
461,0.1867270096617517
462,0.02640468314962341
463,0.02640468314962341
464,0.02640468314962341
465,0.02640468314962341
466,0.44403911548282515
467,0.44403911548282515
468,0.4325009485850817
469,0.16577277722056571
470,0.16577277722056571
471,0.16577277722056571
472,0.16577277722056571
473,0.22027250172455126
474,0.22027250172455126
475,0.3250753976276055
476,0.3250753976276055
477,0.3250753976276055
478,0.3250753976276055
479,0.43892982009794324
480,0.43892982009794324
481,0.7477579480783092
482,0.7477579480783092
483,1.120770700160774
484,1.1103211116878153
485,1.1103211116878153
486,1.1103211116878153
487,1.1103211116878153
488,0.1239931470421407
489,0.1239931470421407
490,0.12181111190050231
491,0.12181111190050231
492,0.12181111190050231
493,0.12181111190050231
494,0.37321873644661885
495,0.08189097886965335
496,0.08189097886965335
497,0.08189097886965335
498,0.08189097886965335
499,0.20880105945411742
500,0.029806722900051597
501,0.029806722900051597
502,0.029806722900051597
503,0.003753490371206425
504,0.003753490371206425
505,0.003753490371206425
506,0.003753490371206425
507,0.060538562230346926
508,0.2399754981457356
509,0.2399754981457356
510,0.08675388044778565
511,0.08675388044778565
512,0.08675388044778565
513,0.026181664617139333
514,0.002203561366821205
515,0.002203561366821205
516,0.002203561366821205
517,0.002203561366821205
518,0.004721040723710601
519,0.004721040723710601
520,0.004721040723710601
521,0.015312529894776716
522,0.015312529894776716
523,0.015312529894776716
524,0.009834677309783046
525,0.009834677309783046
526,0.009834677309783046
527,0.009834677309783046
528,0.011116468556084058
529,0.01644838246111391
530,0.01644838246111391
531,0.03789963780891803
532,0.03789963780891803
533,0.00648643917856262
534,0.00648643917856262
535,0.00648643917856262
536,0.00648643917856262
537,0.021529357489326273
538,0.026340049401863297
539,0.022532448296923135
540,0.022532448296923135
541,0.022532448296923135
542,0.022532448296923135
543,0.04008733757341254
544,0.04008733757341254
545,0.002374462565013502
546,0.002374462565013502
547,0.002374462565013502
548,0.002374462565013502
549,0.016598129567702458
550,0.016598129567702458
551,0.007683074428463499
552,0.007683074428463499
553,0.007683074428463499
554,0.007683074428463499
555,0.0020753531812651715
556,0.0020753531812651715
557,0.0020753531812651715
558,0.0020753531812651715
559,0.009827123212039268
560,0.023108798059421787
561,0.023108798059421787
562,0.023108798059421787
563,0.023108798059421787
564,0.02879641011459988
565,0.02421324174634698
566,0.02421324174634698
567,0.02421324174634698
568,0.02421324174634698
569,0.05672362346093962
570,0.05672362346093962
571,0.005970002649208439
572,0.001192039725372851
573,0.001192039725372851
574,0.0008607900749826314
575,0.00038793165280104347
576,0.00038793165280104347
577,0.00038793165280104347
578,0.00038793165280104347
579,0.003730008238198579
580,0.003730008238198579
581,0.003730008238198579
582,0.003730008238198579
583,0.0018264555630693735
584,0.0018264555630693735
585,0.0018264555630693735
586,0.0018264555630693735
587,0.007794293551413034
588,0.022382385553440187
589,0.022382385553440187
590,0.011295942689264038
591,0.011295942689264038
592,0.011295942689264038
593,0.011295942689264038
594,0.021814715766952375
595,0.021814715766952375
596,0.017113393063876714
597,0.017113393063876714
598,0.017113393063876714
599,0.017113393063876714
600,0.02471024849882042
601,0.02471024849882042
602,0.00680655315582257
603,0.00680655315582257
604,0.00680655315582257
605,0.00680655315582257
606,0.001180756151182294
607,0.001180756151182294
608,0.001180756151182294
609,0.001180756151182294
610,0.003570265092527336
611,0.003570265092527336
612,0.007150924006372961
613,0.001791325099295804
614,0.001791325099295804
615,0.001791325099295804
616,0.001791325099295804
617,0.0122359522968285
618,0.0122359522968285
619,0.0122359522968285
620,0.01873138387628437
621,0.0033573663935531073
622,0.00015956153619178792
623,0.00015956153619178792
624,0.00015956153619178792
625,0.00015956153619178792
626,0.00022029711749915748
627,0.004078307540321902
628,0.004078307540321902
629,0.004078307540321902
630,0.004078307540321902
631,0.006266733987526862
632,0.006266733987526862
633,0.0022317940750387066
634,0.0022317940750387066
635,0.0017675056972912273
636,0.0007761205979246455
637,0.0007761205979246455
638,0.0007761205979246455
639,0.00019642665485797295
640,0.00019642665485797295
641,0.00019642665485797295
642,0.00019642665485797295
643,0.003018675572823426
644,0.003018675572823426
645,0.003018675572823426
646,0.006444605416925597
647,0.010891122457374891
648,0.004461142760481707
649,0.0027960920672605027
